cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,93708,915000,85095,48184,1022500,49056,33245,917500,30261,34216,1216250,41344
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,110696,916250,100760,48488,1022500,49056,33001,917500,30261,30485,1216250,36480
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,54526,916250,49464,48488,1021250,49008,32513,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,36168,916250,32976,48184,1022500,49056,32513,917500,29344,25207,1216250,30400
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,34524,916250,31144,48184,1021250,49008,32757,917500,29344,25025,1216250,30400
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,37812,916250,33892,48488,1021250,49008,32757,917500,29344,25480,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,33154,916250,30228,48488,1021250,49008,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,33428,916250,30228,48488,1021250,49008,32757,917500,29344,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35346,916250,32060,48184,1021250,49008,32513,917500,29344,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,32606,916250,29312,48488,1021250,49008,33001,917500,30261,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35346,916250,32060,48488,1021250,49008,32513,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35620,916250,32060,48488,1022500,49056,32757,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,34524,916250,31144,48184,1022500,49056,32513,917500,29344,25480,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35620,916250,32060,48488,1021250,49008,32757,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,33702,916250,30228,48792,1022500,49056,32513,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,35620,916250,32060,48488,1021250,49008,32513,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,22000,35072,916250,32060,48184,1022500,49056,32513,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,33702,916250,30228,48184,1022500,49056,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35072,916250,32060,48184,1022500,49056,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,33976,916250,30228,48184,1022500,49056,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,35072,916250,32060,48488,1022500,49056,32513,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,35620,916250,32060,48184,1022500,49056,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35072,916250,32060,48184,1022500,49056,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,34798,916250,31144,48184,1022500,49056,32513,917500,29344,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,34250,916250,31144,48032,1022500,49056,32757,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,33976,916250,30228,48184,1022500,49056,32513,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35072,916250,32060,48184,1022500,49056,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,33154,916250,30228,48184,1021250,49008,32269,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,36168,916250,32976,48488,1021250,49008,32757,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,33976,916250,30228,48488,1021250,49008,32513,917500,29344,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35072,916250,32060,48184,1021250,49008,32513,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,34250,916250,31144,48184,1021250,49008,32513,917500,29344,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,32880,916250,29312,48032,1021250,49008,32513,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,34524,916250,31144,48488,1021250,49008,32513,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,33976,916250,30228,48184,1021250,49008,32513,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,22000,34524,916250,31144,48184,1021250,49008,32513,917500,29344,25480,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,34250,915000,31110,48184,1021250,49008,32513,917500,29344,24752,1216250,29184
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,33428,915000,30195,48184,1021250,49008,32513,917500,29344,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,22000,34250,916250,31144,48184,1021250,49008,32513,917500,29344,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,34524,916250,31144,48184,1021250,49008,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,34798,916250,31144,48488,1021250,49008,32513,917500,29344,24752,1215000,29160
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,35072,916250,32060,48488,1021250,49008,32513,917500,29344,25480,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,22000,35072,916250,32060,48184,1021250,49008,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,35072,916250,32060,48184,1021250,49008,32757,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,35346,916250,32060,48184,1022500,49056,32757,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,35072,916250,32060,48184,1022500,49056,32757,917500,29344,25025,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,33154,916250,30228,48184,1021250,49008,32757,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,35620,916250,32060,48184,1021250,49008,32513,917500,29344,25207,1215000,30375
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,24000,21000,255,21000,33154,916250,30228,48184,1021250,49008,32513,917500,29344,25025,1215000,30375
