[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26252       tick             0        462579        462579        225013 
      2  26252       tick             0             0             0             0 
      3  26252       tick             0             0             0             0 
      4  26252       tick             0             0             0             0 
      5  26252       tick             0             0             0             0 
      6  26252       tick             0             0             0             0 
      7  26252       tick             0             0             0             0 
      8  26252       tick             0             0             0             0 
      9  26252       tick             0             0             0             0 
     10  26252       tick             0             0             0             0 
     11  26252       tick             0             0             0             0 
     12  26252       tick             0             0             0             0 
     13  26252       tick             0             0             0             0 
     14  26252       tick             0             0             0             0 
     15  26252       tick             0             0             0             0 
     16  26252       tick             0             0             0             0 
     17  26252       tick             0             0             0             0 
     18  26252       tick             0             0             0             0 
     19  26252       tick             0             0             0             0 
     20  26252       exit             0          2090          2090          3401 
