[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5119       tick        578965         13306       1696374 
      2   5119       tick       1359846            81       2717115 
      3   5119       tick       1362522           125       2722472 
      4   5119       tick       1363582           121       2724588 
      5   5119       tick       1355420           122       2708285 
      6   5119       tick       1348645           128       2694860 
      7   5119       tick       1362241            95       2721906 
      8   5119       tick       1361573           110       2720536 
      9   5119       tick       1356208           115       2709861 
     10   5119       tick       1347798           137       2693096 
     11   5119       tick       1343258           156       2683998 
     12   5119       tick       1355247           136       2707922 
     13   5119       tick       1360020           113       2717467 
     14   5119       tick       1360639            90       2718727 
     15   5119       tick       1360697           112       2718841 
     16   5119       tick       1343297           155       2684081 
     17   5119       tick       1315993           124       2629489 
     18   5119       tick       1365268           134       2727977 
     19   5119       tick       1363798           153       2725086 
     20   5119       tick       1350582           125       2698598 
     21   5119       tick       1358134           119       2713701 
     22   5119       tick       1360989            88       2719403 
     23   5119       tick       1361871           106       2721196 
     24   5119       tick       1363164           110       2723748 
     25   5119       tick       1357403           120       2712240 
     26   5119       tick       1351733           125       2700972 
     27   5119       tick       1361090           106       2719617 
     28   5119       tick       1361325           113       2720034 
     29   5119       tick       1360406            85       2718244 
     30   5119       exit       1225808           159       2449150 
