[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8098       tick        135952         13258       4212290 
      2   8098       tick       1005612           101      10715586 
      3   8098       tick       1006706           103      10727283 
      4   8098       tick       1005014           104      10709201 
      5   8098       tick       1007875            80      10739697 
      6   8098       tick       1008847            72      10749988 
      7   8098       tick        996768           111      10621221 
      8   8098       tick       1007466           107      10735303 
      9   8098       tick       1008342            89      10744675 
     10   8098       tick       1004001            98      10698151 
     11   8098       tick       1007901            85      10739956 
     12   8098       tick       1003601           107      10693954 
     13   8098       tick       1005238           111      10711632 
     14   8098       tick       1002238           115      10679375 
     15   8098       tick        997436           130      10628211 
     16   8098       tick        988198           158      10529823 
     17   8098       tick        995401           139      10606366 
     18   8098       tick        978288           135      10424441 
     19   8098       tick       1006367           136      10723639 
     20   8098       tick       1008300           126      10744200 
     21   8098       tick       1001428           112      10670893 
     22   8098       tick       1004858           107      10707460 
     23   8098       tick       1008543            84      10746831 
     24   8098       tick       1003498           110      10692660 
     25   8098       tick       1009861            80      10760690 
     26   8098       tick       1008442            79      10745696 
     27   8098       tick       1000432           108      10660443 
     28   8098       tick       1007890           102      10739738 
     29   8098       tick       1006429            86      10724252 
     30   8098       tick       1007306            93      10733590 
     31   8098       tick       1004987           120      10708819 
     32   8098       tick       1005220           106      10711483 
     33   8098       tick       1007576            83      10736400 
     34   8098       tick       1005264           105      10711801 
     35   8098       tick       1008650            78      10747874 
     36   8098       tick       1008785           101      10749409 
     37   8098       tick       1001312           109      10669855 
     38   8098       tick       1006454            92      10724448 
     39   8098       tick       1007731           106      10738122 
     40   8098       tick       1004084           107      10699186 
     41   8098       tick       1002293           104      10680144 
     42   8098       tick       1002866           114      10686258 
     43   8098       tick       1008885            79      10750278 
     44   8098       tick       1005483            96      10714186 
     45   8098       tick       1007662            85      10737488 
     46   8098       tick       1008160            84      10742603 
     47   8098       tick       1003479           105      10692737 
     48   8098       tick       1007670            96      10737591 
     49   8098       tick       1006154           105      10721289 
     50   8098       tick       1008084            84      10741994 
     51   8098       tick       1006469            88      10724744 
     52   8098       tick       1000071           112      10656450 
     53   8098       tick       1010211            88      10764674 
     54   8098       tick       1007158            89      10731833 
     55   8098       tick       1007219            89      10732709 
     56   8098       tick       1008369            97      10744718 
     57   8098       tick        991672           135      10566995 
     58   8098       tick       1008275           100      10743962 
     59   8098       exit        153537            93       1634547 
