[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12654       tick     190389995      16154775     132249197       2073153 
      2  12654       tick     190074999      23406315     187904353       2928674 
      3  12654       tick     190026858      23263739     187675435       2915785 
      4  12654       tick     190020292      23367090     187771040       2924024 
      5  12654       tick     190021280      23322403     187795465       2920050 
      6  12654       tick     190073519      23321073     187770062       2920672 
      7  12654       tick     190078513      23365288     187862332       2924596 
      8  12654       tick     190072989      23248053     187847283       2913270 
      9  12654       tick     190073506      23355487     187839050       2923453 
     10  12654       tick     190029799      23345941     187719241       2922616 
     11  12654       tick     189975350      23275317     187500448       2915832 
     12  12654       tick     190071589      23333801     187806723       2920873 
     13  12654       tick     189980540      23244998     187579640       2912143 
     14  12654       tick     190023614      23340866     187764776       2920635 
     15  12654       tick     190072754      23385750     187837039       2925702 
     16  12654       tick     190073369      23239804     187754029       2912630 
     17  12654       tick     190074466      23350792     187798247       2923340 
     18  12654       tick     190075158      23330386     187819919       2921294 
     19  12654       tick     190071222      23201873     187769120       2909709 
     20  12654       tick     183242418      22464978     181048720       2812054 
     21  12654       exit      21284475       1708933      13725346        214808 
