howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-80,2000000,404404.0,408032.0,413280.0,536608.0,412970.99342105264,397536.0,2.0,2.0,2.0,2.0,2.0,2.0,,1312500.0,1312500.0,1312500.0,1313750.0,1312617.8728070175,1311250.0,
1,big,cacherate-80,2000000,1638348.0,1643616.0,1650201.0,2041582.0,1638711.304824561,421152.0,1.99,1.99,1.99,1.99,1.99,1.99,0.3257844474761255,1317500.0,1317500.0,1317500.0,1318750.0,1317231.3596491227,1312500.0,
2,big,cacherate-80,2000000,2460692.75,2472912.0,2482159.0,3032316.0,2463327.364035088,782425.0,2.77,2.77,2.77,2.77,2.7670000000000003,2.75,0.4529877216916781,1321250.0,1321250.0,1321250.0,1323750.0,1321192.4342105263,1315000.0,
3,big,cacherate-80,2000000,3197360.25,3224151.0,3234427.5,3349600.0,3206958.5877192984,1717354.0,3.35,3.48,3.56,3.57,3.463333333333333,3.33,0.5669849931787175,1323750.0,1323750.0,1325000.0,1325000.0,1324131.0307017544,1318750.0,
4,big,cacherate-80,2000000,3822858.0,3854682.0,3871920.0,3901092.0,3830604.453947369,1826748.0,4.35,4.375,4.395,4.42,4.376499999999999,4.34,0.7164802182810367,1326250.0,1326250.0,1326250.0,1327500.0,1326370.6140350876,1318750.0,
