[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30703       tick        644300             0             0         16258 
      2  30703       tick       3410296             0             0         21745 
      3  30703       tick       4548582             0             0         23772 
      4  30703       tick       4586251             0             0         23973 
      5  30703       tick       4556168             0             0         23833 
      6  30703       tick       4598632             0             0         24037 
      7  30703       tick       4600309             0             0         24041 
      8  30703       tick       4599001             0             0         24039 
      9  30703       tick       4595473             0             0         24016 
     10  30703       tick       4592751             0             0         24006 
     11  30703       tick       4594632             0             0         24013 
     12  30703       tick       4588970             0             0         23982 
     13  30703       tick       4587911             0             0         23984 
     14  30703       tick       4600072             0             0         24044 
     15  30703       tick       4593213             0             0         24005 
     16  30703       tick       4596258             0             0         24022 
     17  30703       tick       4601358             0             0         24050 
     18  30703       tick       4599786             0             0         24039 
     19  30703       tick       4599223             0             0         24037 
     20  30703       tick       4589136             0             0         23986 
     21  30703       tick       4597299             0             0         24032 
     22  30703       tick       4593671             0             0         24008 
     23  30703       tick       4595572             0             0         24019 
     24  30703       tick       4600564             0             0         24043 
     25  30703       tick       4552556             0             0         23812 
     26  30703       tick       4606179             0             0         24079 
     27  30703       tick       4600183             0             0         24043 
     28  30703       tick       4598671             0             0         24034 
     29  30703       tick       4591686             0             0         24000 
     30  30703       tick       4031981             0             0         21111 
     31  30703       exit             0             0             0             0 
