[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21293       tick          2886          9707        210777 
      2  21293       tick          8438        144162       1772186 
      3  21293       tick          6214        148090       1703350 
      4  21293       tick          8494        140803       1774864 
      5  21293       tick          6266        140394       1731756 
      6  21293       tick          7111        146104       1730072 
      7  21293       tick          7598        141110       1791315 
      8  21293       tick          6482        140016       1720316 
      9  21293       tick          7871        145924       1739208 
     10  21293       tick          7221        140051       1783485 
     11  21293       tick          5459        145619       1720595 
     12  21293       tick          7291        142369       1766229 
     13  21293       tick          6937        139902       1775985 
     14  21293       tick          6503        148691       1708824 
     15  21293       tick          6453        141177       1794557 
     16  21293       tick          6968        141840       1751753 
     17  21293       tick          6632        147346       1738169 
     18  21293       tick          6419        140530       1787054 
     19  21293       tick          7616        137499       1691122 
     20  21293       tick          6801        148696       1766996 
     21  21293       tick          6678        140229       1779593 
     22  21293       tick          7087        140487       1727188 
     23  21293       tick          6334        149451       1773674 
     24  21293       tick          8278        137918       1755499 
     25  21293       tick          6666        145148       1717283 
     26  21293       tick          6203        142184       1764765 
     27  21293       tick          5605        144786       1774302 
     28  21293       tick          6906        144919       1741607 
     29  21293       tick          8417        139525       1749803 
     30  21293       tick          6359        141696       1744680 
     31  21293       tick          6058        149423       1775794 
     32  21293       tick          9173        136390       1748423 
     33  21293       tick          7332        140769       1731823 
     34  21293       tick          7697        145508       1726548 
     35  21293       tick          6094        141665       1762005 
     36  21293       tick          7538        140440       1751960 
     37  21293       tick          7438        144879       1744849 
     38  21293       tick          6182        140675       1736731 
     39  21293       tick          6550        146212       1780226 
     40  21293       tick          6767        142525       1763490 
     41  21293       tick          7696        140046       1721128 
     42  21293       tick          7105        146194       1740158 
     43  21293       tick          7114        140097       1782223 
     44  21293       tick          6377        141836       1744559 
     45  21293       tick          6672        145498       1725547 
     46  21293       tick          6097        143107       1749771 
     47  21293       tick          6345        139057       1772795 
     48  21293       tick          7314        144927       1726208 
     49  21293       tick          7696        142302       1743948 
     50  21293       tick          7435        144660       1722376 
     51  21293       tick          5941        142031       1798048 
     52  21293       tick          6333        142177       1744898 
     53  21293       tick          6922        145353       1743339 
     54  21293       tick          6425        141642       1796700 
     55  21293       tick          6849        139550       1724813 
     56  21293       tick          6710        147432       1758389 
     57  21293       tick          5948        144245       1759337 
     58  21293       tick          6702        137385       1770925 
     59  21293       tick          9047        145193       1720308 
     60  21293       tick          7091        140434       1728832 
     61  21293       tick          6322        140906       1785009 
     62  21293       tick          6612        147295       1765787 
     63  21293       tick          6472        140321       1724781 
     64  21293       tick          7196        143485       1779031 
     65  21293       tick          6028        144582       1754577 
     66  21293       tick          7213        138763       1720748 
     67  21293       tick          6569        147984       1759478 
     68  21293       tick          5806        140543       1727092 
     69  21293       tick          9525        138148       1762273 
     70  21293       tick          6357        148250       1766463 
     71  21293       tick          5886        141197       1729934 
     72  21293       tick          6676        140646       1793589 
     73  21293       tick          6636        147734       1759851 
     74  21293       tick          7274        139438       1715566 
     75  21293       tick          6228        141951       1799243 
     76  21293       tick          6863        148255       1700550 
     77  21293       tick          6961        139988       1780856 
     78  21293       tick          7094        141591       1767528 
     79  21293       tick          8190        141381       1667836 
     80  21293       tick          6948        139977       1785054 
     81  21293       tick          5708        147930       1767606 
     82  21293       tick          5185        142252       1738681 
     83  21293       tick          6946        141057       1791275 
     84  21293       tick          7943        144244       1724085 
     85  21293       tick          6329        141029       1729263 
     86  21293       tick          6196        140867       1796128 
     87  21293       tick          7322        145248       1673797 
     88  21293       tick          5440        141229       1801213 
     89  21293       tick          7427        140261       1751333 
     90  21293       tick          5911        146929       1728676 
     91  21293       tick          6676        138638       1776408 
     92  21293       tick          7060        144891       1750088 
     93  21293       tick          6799        142665       1734793 
     94  21293       tick          7302        140198       1785266 
     95  21293       tick          5809        147567       1717897 
     96  21293       tick          7124        139810       1749505 
     97  21293       tick          7691        137897       1759995 
     98  21293       tick          5521        150493       1720825 
     99  21293       tick          8795        128841       1715806 
    100  21293       tick          6034        127567       1599526 
    101  21293       tick          5424        133791       1727891 
    102  21293       tick          6703        146481       1730771 
    103  21293       tick          7058        139775       1780882 
    104  21293       tick          5994        141519       1744560 
    105  21293       tick          6276        145233       1732668 
    106  21293       tick          7956        139333       1771505 
    107  21293       tick          6905        145628       1724882 
    108  21293       tick          6974        142682       1757251 
    109  21293       tick          7292        140110       1782677 
    110  21293       tick          6946        146285       1680131 
    111  21293       tick          7452        138522       1774573 
    112  21293       tick          7283        141667       1737659 
    113  21293       tick          6902        146609       1746408 
    114  21293       tick          7275        140443       1782932 
    115  21293       tick          6531        141436       1741189 
    116  21293       tick          7513        146701       1743594 
    117  21293       tick          8499        139361       1769108 
    118  21293       tick          5685        145249       1725209 
    119  21293       tick          7921        143832       1765677 
    120  21293       tick          6571        141732       1791910 
    121  21293       tick          7073        146505       1686758 
    122  21293       tick          5983        142023       1804401 
    123  21293       tick          5997        144155       1753049 
    124  21293       tick          6935        144935       1740299 
    125  21293       tick          6292        140094       1778980 
    126  21293       tick          5888        141136       1731540 
    127  21293       tick          7426        145847       1736307 
    128  21293       tick          6296        142384       1799397 
    129  21293       tick          7950        136510       1678670 
    130  21293       tick          6954        148276       1770211 
    131  21293       tick          6012        141650       1740810 
    132  21293       tick          5629        141863       1784571 
    133  21293       tick          6728        147272       1774847 
    134  21293       tick          5983        139524       1724705 
    135  21293       tick          7333        144608       1784090 
    136  21293       tick          6439        145778       1776620 
    137  21293       tick          7595        138814       1714938 
    138  21293       tick          5973        147660       1778363 
    139  21293       tick          8080        139160       1751515 
    140  21293       tick          6483        140998       1743799 
    141  21293       tick          6009        149150       1767280 
    142  21293       tick          7230        139932       1772252 
    143  21293       tick          6310        142346       1748529 
    144  21293       tick          6961        148004       1756612 
    145  21293       tick          7066        141042       1722917 
    146  21293       tick          7184        139035       1767353 
    147  21293       tick          7091        144123       1719459 
    148  21293       tick          7245        144221       1763317 
    149  21293       tick          7592        141739       1776859 
    150  21293       tick          6498        145049       1749767 
    151  21293       tick          6351        141428       1745658 
    152  21293       tick          7480        144632       1742276 
    153  21293       tick          7416        142057       1788561 
    154  21293       tick          5245        142543       1749168 
    155  21293       tick          6457        146748       1744460 
    156  21293       tick          5889        142192       1799161 
    157  21293       tick          5837        142446       1751940 
    158  21293       tick          6672        144903       1740744 
    159  21293       tick          6525        143478       1753047 
    160  21293       tick          6115        137298       1762654 
    161  21293       tick          5918        148458       1767476 
    162  21293       tick          6122        142339       1743636 
    163  21293       tick          6947        138469       1760342 
    164  21293       tick          5656        149962       1773174 
    165  21293       tick          6386        139392       1718924 
    166  21293       tick          6164        139751       1776691 
    167  21293       tick          6492        148392       1769691 
    168  21293       tick          8181        138238       1705154 
    169  21293       tick          7834        144438       1765252 
    170  21293       tick          5309        147388       1750120 
    171  21293       tick          6576        137117       1762146 
    172  21293       tick          6611        146770       1776137 
    173  21293       tick          5882        142519       1721906 
    174  21293       tick          6989        140586       1788785 
    175  21293       tick          6678        147387       1757848 
    176  21293       tick          5952        141260       1734125 
    177  21293       tick          6830        141254       1792654 
    178  21293       tick          7966        146642       1745593 
    179  21293       tick          7042        139056       1711310 
    180  21293       tick          6403        141654       1800421 
    181  21293       tick          5617        147387       1738195 
    182  21293       tick          7108        140382       1743247 
    183  21293       tick          6434        141104       1798783 
    184  21293       tick          5345        149850       1711167 
    185  21293       tick          7080        137633       1762064 
    186  21293       tick          7020        141223       1765033 
    187  21293       tick          6358        146061       1712146 
    188  21293       tick          6850        139977       1781265 
    189  21293       tick          6324        145897       1757937 
    190  21293       tick          5802        142502       1742074 
    191  21293       tick          6330        140328       1794227 
