,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,1.9899999999999998,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,45493.42105263158,37111.84210526316,38666.666666666664,44559.21052631579,255.0,34778.508771929824,1831541.5833333333,1320786.7324561405,2418164.024122807,49660.0,1021992.8728070175,50185.82894736842,13136.13596491228,918665.0219298246,11445.896929824561,22738.22587719298,1215000.0,27182.96052631579
std,2.340555645717801e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.2760275442788,1567.0340519814508,1704.1212703411993,1880.1457248814656,0.0,1617.6426926987199,61709.80297034819,658.7487829455139,81855.26742138095,244.75983294686208,614.4582830335895,445.5166815438392,1893.360367276661,314.9903182907801,1799.1123807544539,1819.7968197990888,0.0,2215.3171098828047
min,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,39000.0,31000.0,32000.0,37000.0,255.0,29000.0,905296.0,1316250.0,1190980.0,48792.0,1021250.0,49008.0,11773.0,917500.0,10098.0,22022.0,1215000.0,26730.0
25%,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,45000.0,37000.0,38000.0,44000.0,255.0,34000.0,1830594.0,1320000.0,2416920.0,49552.0,1021250.0,50029.0,12749.0,918750.0,11016.0,22204.0,1215000.0,26730.0
50%,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,46000.0,38000.0,39000.0,45000.0,255.0,35000.0,1837855.0,1321250.0,2426160.0,49704.0,1022500.0,50078.0,12749.0,918750.0,11016.0,22477.0,1215000.0,26730.0
75%,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,47000.0,38000.0,40000.0,46000.0,255.0,36000.0,1842444.5,1321250.0,2433282.0,49704.0,1022500.0,50078.0,12993.0,918750.0,11016.0,22477.0,1215000.0,26730.0
max,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,47000.0,39000.0,41000.0,47000.0,255.0,37000.0,1968690.0,1321250.0,2599728.0,50312.0,1022500.0,51100.0,25254.0,918750.0,22950.0,36764.0,1215000.0,43740.0
