[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17089       tick     119911902      11972414      74008267       1533253 
      2  17089       tick     120478636      19312295     118841364       2419282 
      3  17089       tick     120041146      19230954     118534948       2408425 
      4  17089       tick     120010094      19228281     118471465       2409364 
      5  17089       tick     120005762      19224614     118485178       2406428 
      6  17089       tick     120042999      19254822     118525178       2410660 
      7  17089       tick     120046651      19253500     118498810       2411507 
      8  17089       tick     120045114      19262072     118546581       2410822 
      9  17089       tick     120046141      19262754     118557215       2410785 
     10  17089       tick     120046945      19247480     118551067       2410250 
     11  17089       tick     120044285      19231533     118476918       2411146 
     12  17089       tick     119971031      19178275     118322514       2404988 
     13  17089       tick     120047869      19177168     118398728       2408866 
     14  17089       tick     119971571      19129876     118166047       2407955 
     15  17089       tick     120010892      19203469     118427360       2407406 
     16  17089       tick     119894458      19209479     118215130       2405053 
     17  17089       tick     120018264      19212614     118362282       2407761 
     18  17089       tick     120046558      19224598     118508899       2406235 
     19  17089       tick     120046752      19229627     118526878       2406646 
     20  17089       exit      10322943        736683       4476312         92963 
