frequency,power,task,island,voltage,time,howmany,time_rel
400000,14739.322368421052,cacherate-0,little,917889.254385965,,0,
400000,39951.93640350877,cacherate-0,little,917502.7412280702,12.281666666666666,1,0.4945637583892618
400000,65004.44298245614,cacherate-0,little,917500.0,12.268333333333333,2,0.494026845637584
400000,91140.16666666669,cacherate-0,little,916436.403508772,12.275555555555554,3,0.4943176733780761
400000,116119.77412280702,cacherate-0,little,916260.9649122808,12.283333333333331,4,0.4946308724832215
