frequency,power,task,island,voltage,time,howmany,time_rel
400000,14739.322368421052,cacherate-40,little,917889.254385965,,0,
400000,36340.01754385965,cacherate-40,little,917497.2587719298,5.238333333333333,1,0.6481748814188493
400000,54887.40789473684,cacherate-40,little,917502.7412280702,5.609999999999999,2,0.6941637451020828
400000,72453.22587719298,cacherate-40,little,916743.4210526316,6.26,3,0.7745926995256753
400000,88441.84429824562,cacherate-40,little,916924.3421052631,7.978750000000001,4,0.987265415549598
