howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-60,400000,14672.0,14672.0,14688.0,20174.0,14739.322368421052,13755.0,2.0,2.0,2.0,2.0,2.0,2.0,,917500.0,917500.0,918750.0,918750.0,917889.254385965,917500.0,
1,little,cacherate-60,400000,33012.0,33012.0,33012.0,34846.0,33010.087719298244,15589.0,4.4425,4.485,4.512499999999999,4.53,4.476666666666667,4.41,0.6793120890237734,917500.0,917500.0,917500.0,918750.0,917505.4824561405,917500.0,
2,little,cacherate-60,400000,49572.0,50435.0,50490.0,51408.0,49962.53947368421,14672.0,4.737500000000001,4.8100000000000005,4.865,4.91,4.809166666666667,4.72,0.7297673242286293,917500.0,918750.0,918750.0,918750.0,918149.6710526316,917500.0,
3,little,cacherate-60,400000,65036.0,65107.0,65107.0,66941.0,64901.70175438596,22008.0,5.3725000000000005,5.39,5.43,5.45,5.398888888888888,5.36,0.8192547631090877,916250.0,917500.0,917500.0,917500.0,917108.004385965,916250.0,
4,little,cacherate-60,400000,78776.0,78862.0,78862.0,81613.0,78673.04385964913,36680.0,6.98,6.99,6.9925,7.0,6.987916666666667,6.98,1.0603818917551846,916250.0,917500.0,917500.0,917500.0,916916.1184210526,916250.0,
