[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10458       tick          5448        310578       8366158 
      2  10458       tick          1545        471635      12686018 
      3  10458       tick          1340        467610      12667018 
      4  10458       tick          1446        472566      12702981 
      5  10458       tick          1334        470927      12725505 
      6  10458       tick          1170        473191      12716902 
      7  10458       tick          1355        471859      12669568 
      8  10458       tick          1277        466844      12698060 
      9  10458       tick          1536        468309      12648381 
     10  10458       tick          1105        471788      12718600 
     11  10458       tick          1254        472327      12701920 
     12  10458       tick          1198        470574      12721181 
     13  10458       tick          1150        468287      12680575 
     14  10458       tick          1338        470395      12720869 
     15  10458       tick          1203        471746      12718653 
     16  10458       tick          1724        468048      12649483 
     17  10458       tick          1200        472439      12691416 
     18  10458       tick          1122        467047      12702411 
     19  10458       tick          1652        472770      12694417 
     20  10458       tick          1406        471572      12708011 
     21  10458       tick          1434        472193      12692325 
     22  10458       tick          1425        471004      12696735 
     23  10458       tick          1343        468037      12679835 
     24  10458       tick          1301        474977      12704022 
     25  10458       tick          1321        470668      12714165 
     26  10458       tick          1185        473552      12700574 
     27  10458       tick          1383        472091      12693684 
     28  10458       tick          2028        467995      12650181 
     29  10458       tick          1468        470697      12689432 
     30  10458       tick          1164        470672      12701679 
     31  10458       tick          1454        470318      12695237 
     32  10458       tick          1330        472365      12704291 
     33  10458       tick          1456        466534      12667171 
     34  10458       tick          1430        473379      12698656 
     35  10458       tick          1538        470153      12693191 
     36  10458       tick          1271        472744      12703607 
     37  10458       tick          1232        473279      12691035 
     38  10458       tick          1371        467012      12671504 
     39  10458       tick          1407        470904      12701807 
     40  10458       tick          1585        468063      12723517 
     41  10458       tick          1247        473290      12690935 
     42  10458       tick          1304        472644      12707365 
     43  10458       tick          1395        467566      12664656 
     44  10458       tick          1254        472749      12697714 
     45  10458       tick          1492        469002      12734475 
     46  10458       tick          1426        469847      12701738 
     47  10458       tick          1256        472692      12697189 
     48  10458       tick          1210        468268      12690239 
     49  10458       tick          1643        469616      12619938 
     50  10458       tick          1202        471757      12731052 
     51  10458       tick          1363        468378      12720315 
     52  10458       tick          1188        471774      12715562 
     53  10458       tick          1415        467751      12674486 
     54  10458       tick          1178        475171      12705162 
     55  10458       tick          1347        471001      12718730 
     56  10458       tick          1344        471963      12695102 
     57  10458       tick          1357        472082      12713685 
     58  10458       tick          1326        468523      12664341 
     59  10458       tick          1017        472246      12703652 
     60  10458       tick          1036        472292      12733125 
     61  10458       tick          1567        469968      12718439 
     62  10458       tick          1666        470493      12693306 
     63  10458       tick          1217        466967      12686391 
     64  10458       tick          1202        472073      12720050 
     65  10458       tick          1341        471302      12721748 
     66  10458       tick          1263        472658      12700581 
     67  10458       tick          1464        467889      12694588 
     68  10458       tick          1325        468067      12701825 
     69  10458       tick          1151        473970      12712208 
     70  10458       tick          1420        473115      12706199 
     71  10458       tick          1063        473387      12712795 
     72  10458       tick          1295        464867      12684079 
     73  10458       tick          1010        472617      12736200 
     74  10458       tick          1941        470260      12698278 
     75  10458       exit          1590        276250       7446292 
