UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.640558,2510000,2483867
,1199999,1199999,1199999,1199999,29.935875,2460000,2429009
,1199999,1199999,1199999,1199999,30.277822,2473000,2453524
,1199999,1199999,1199999,1199999,29.578386,2461000,2423408
,1199999,1199999,1199999,1199999,29.485128,2473000,2437194
,1199999,1199999,1199999,1199999,29.578386,2473000,2451407
,1199999,1199999,1199999,1199999,30.868457,2423000,2394722
,1199999,1199999,1199999,1199999,30.448795,2485000,2439371
,1199999,1199999,1199999,1199999,28.894492,2461000,2421035
,1199999,1199999,1199999,1199999,29.625015,2486000,2449813
,1199999,1199999,1199999,1199999,29.485128,2448000,2417330
,1199999,1199999,1199999,1199999,29.920332,2498000,2466485
,1199999,1199999,1199999,1199999,31.117146,2473000,2432136
,1199999,1199999,1199999,1199999,30.635312,2498000,2465168
,1199999,1199999,1199999,1199999,29.376326,2473000,2432616
,1199999,1199999,1199999,1199999,29.251982,2486000,2447816
,1199999,1199999,1199999,1199999,29.687187,2473000,2455274
,1199999,1199999,1199999,1199999,29.656101,2448000,2417831
,1199999,1199999,1199999,1199999,29.267525,2448000,2447585
,1199999,1199999,1199999,1199999,30.324451,2498000,2456485
,1199999,1199999,1199999,1199999,29.951418,2336000,2290573
,1199999,1199999,1199999,1199999,30.200107,2423000,2392355
,1199999,1199999,1199999,1199999,29.764902,2410000,2386634
,1199999,1199999,1199999,1199999,29.251982,2448000,2414888
,1199999,1199999,1199999,1199999,29.189810,2460000,2412562
,1199999,1199999,1199999,1199999,29.438498,2436000,2405976
,1199999,1199999,1199999,1199999,29.143181,2473000,2426136
,1199999,1199999,1199999,1199999,28.272771,2473000,2433721
,1199999,1199999,1199999,1199999,29.158724,2460000,2439908
,1199999,1199999,1199999,1199999,28.739062,2461000,2437689
,1199999,1199999,1199999,1199999,30.044677,2498000,2464377
,1199999,1199999,1199999,1199999,30.246736,2473000,2450057
,1199999,1199999,1199999,1199999,30.231193,2448000,2416179
,1199999,1199999,1199999,1199999,29.143181,2448000,2419759
,1199999,1199999,1199999,1199999,30.666398,2448000,2412186
,1199999,1199999,1199999,1199999,29.951418,2435000,2411799
,1199999,1199999,1199999,1199999,29.656101,2473000,2442553
,1199999,1199999,1199999,1199999,30.884000,2461000,2430537
,1199999,1199999,1199999,1199999,29.966961,2498000,2461931
,1199999,1199999,1199999,1199999,29.966961,2473000,2434571
,1199999,1199999,1199999,1199999,29.298611,2473000,2412621
,1199999,1199999,1199999,1199999,29.873703,2473000,2432458
,1199999,1199999,1199999,1199999,30.464338,2461000,2429495
,1199999,1199999,1199999,1199999,29.314154,2448000,2415807
,1199999,1199999,1199999,1199999,29.982504,2423000,2398967
,1199999,1199999,1199999,1199999,28.739062,2448000,2406750
,1199999,1199999,1199999,1199999,29.329697,2461000,2426290
,1199999,1199999,1199999,1199999,28.707976,2460000,2426059
,1199999,1199999,1199999,1199999,29.920332,2460000,2434594
,1199999,1199999,1199999,1199999,29.904789,2498000,2472207
,1199999,1199999,1199999,1199999,30.573140,2486000,2456447
,1199999,1199999,1199999,1199999,29.966961,2486000,2434896
,1199999,1199999,1199999,1199999,30.697484,2473000,2435477
,1199999,1199999,1199999,1199999,29.935875,2473000,2439516
,1199999,1199999,1199999,1199999,29.640558,2461000,2420052
,1199999,1199999,1199999,1199999,29.795988,2448000,2408151
,1199999,1199999,1199999,1199999,28.956664,2435000,2399000
,1199999,1199999,1199999,1199999,30.091306,2423000,2405388
,1199999,1199999,1199999,1199999,29.811531,2485000,2441765
,1199999,1199999,1199999,1199999,29.951418,2498000,2465893
,1199999,1199999,1199999,1199999,29.298611,2486000,2456936
,1199999,1199999,1199999,1199999,30.806285,2473000,2446123
,1199999,1199999,1199999,1199999,30.169021,2498000,2455245
,1199999,1199999,1199999,1199999,28.941121,2498000,2459200
,1199999,1199999,1199999,1199999,30.153478,2461000,2448487
,1199999,1199999,1199999,1199999,29.842617,2448000,2417978
,1199999,1199999,1199999,1199999,29.407412,2435000,2397712
,1199999,1199999,1199999,1199999,30.386623,2410000,2370692
