[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6893       tick       1501846          2392       5359552 
      2   6893       tick       2421854            15       8151700 
      3   6893       tick       2417074            17       8135832 
      4   6893       tick       2417759            16       8138219 
      5   6893       tick       2416856            12       8135461 
      6   6893       tick       2416952            13       8135317 
      7   6893       tick       2420810            10       8148342 
      8   6893       tick       2415214            10       8130154 
      9   6893       tick       2415222            10       8129579 
     10   6893       tick       2418642            13       8141398 
     11   6893       tick       2417953            15       8138910 
     12   6893       tick       2415667            15       8131131 
     13   6893       tick       2419929            13       8145445 
     14   6893       tick       2416210            12       8132998 
     15   6893       tick       2418386            11       8140373 
     16   6893       tick       2421550            11       8151201 
     17   6893       tick       2418152            11       8139466 
     18   6893       tick       2414979            14       8128851 
     19   6893       tick       2409072            16       8109122 
     20   6893       exit         76389            98        256679 
