,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.4504166666666665,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,29695.175438596492,30388.157894736843,31162.280701754386,30072.36842105263,255.0,27554.824561403508,618303.2324561403,910896.3815789474,562671.2214912281,48937.333333333336,1021225.3289473684,49143.629385964916,16146.004385964912,918341.5570175438,14211.857456140351,233398.8355263158,1227346.49122807,285683.2609649123
std,0.042679713811300306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.9059411157737,887.3916001053516,942.280642348892,1029.895804081323,0.0,872.824625166196,7456.604806060026,569.6857232793101,6774.361029619326,154.3409479209202,355.5987078243706,347.9495490972575,1994.1399412968058,586.9271713203968,1840.2800155629977,7329.562056189055,472.90169497443895,9021.991619741879
min,5.37,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,28000.0,26000.0,255.0,24000.0,503064.0,910000.0,458233.0,48488.0,1020000.0,48960.0,15006.0,917500.0,13755.0,196469.0,1222500.0,240296.0
25%,5.42,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,29000.0,30000.0,31000.0,30000.0,255.0,27000.0,617596.0,910000.0,562087.0,48906.0,1021250.0,49008.0,15494.0,917500.0,13755.0,236236.0,1227500.0,289336.0
50%,5.45,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,30000.0,31000.0,31000.0,30000.0,255.0,28000.0,618418.0,911250.0,562380.0,48944.0,1021250.0,49008.0,15738.0,918750.0,13770.0,236509.0,1227500.0,289572.0
75%,5.4825,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,30000.0,31000.0,32000.0,31000.0,255.0,28000.0,618692.0,911250.0,562998.0,48944.0,1021250.0,49008.0,15982.0,918750.0,13770.0,236691.0,1227500.0,289572.0
max,5.53,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,32000.0,31000.0,255.0,29000.0,629652.0,912500.0,573019.0,49248.0,1022500.0,50078.0,28731.0,918750.0,25704.0,238238.0,1228750.0,292026.0
