[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22743       tick        582614        198734        153941        582614 
      2  22743       tick       3717033       1771965       1730568       3717033 
      3  22743       tick       3763524       1792054       1773411       3763524 
      4  22743       tick       3753941       1789248       1772884       3753941 
      5  22743       tick       3748069       1785288       1768307       3748069 
      6  22743       tick       3735424       1778950       1760537       3735424 
      7  22743       tick       3750886       1786833       1769729       3750886 
      8  22743       tick       3741185       1782789       1756504       3741185 
      9  22743       tick       3748892       1786753       1763802       3748892 
     10  22743       tick       3739047       1781041       1743190       3739047 
     11  22743       tick       3732222       1778387       1734534       3732222 
     12  22743       tick       3725371       1774657       1723166       3725371 
     13  22743       tick       3736860       1781577       1746150       3736860 
     14  22743       tick       3728352       1777261       1730587       3728352 
     15  22743       tick       3726093       1775951       1729626       3726093 
     16  22743       tick       3724534       1775840       1729136       3724534 
     17  22743       tick       3734547       1781255       1744822       3734547 
     18  22743       tick       3737852       1781200       1744408       3737852 
     19  22743       tick       3730589       1777474       1742546       3730589 
     20  22743       tick       3760123       1789510       1774060       3760123 
     21  22743       tick       3755414       1788741       1771052       3755414 
     22  22743       tick       3748294       1787885       1770499       3748294 
     23  22743       tick       3757799       1789153       1771466       3757799 
     24  22743       tick       3756616       1789285       1774965       3756616 
     25  22743       exit       1098204        522859        516968       1098204 
