[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4770       tick        288425         14886          2784        288425 
      2   4770       tick        107412           305            50        107412 
      3   4770       tick        106515           331            63        106515 
      4   4770       tick        108652           311            57        108652 
      5   4770       tick        107392           292            49        107392 
      6   4770       tick        108791           321            43        108791 
      7   4770       tick        108549           261            39        108549 
      8   4770       tick        110178           328            41        110178 
      9   4770       tick        110055           284            54        110055 
     10   4770       tick        110127           298            58        110127 
     11   4770       tick        110246           331            50        110246 
     12   4770       tick        110308           299            35        110308 
     13   4770       tick        109138           270            35        109138 
     14   4770       tick        110628           321            71        110628 
     15   4770       tick        118020           401            59        118020 
     16   4770       tick        111168           338            57        111168 
     17   4770       tick        110383           270            39        110383 
     18   4770       tick        110781           282            44        110781 
     19   4770       tick        111669           268            37        111669 
     20   4770       tick        109305           268            46        109305 
     21   4770       tick        110429           298            57        110429 
     22   4770       tick        109596           290            56        109596 
     23   4770       tick        110684           292            42        110684 
     24   4770       tick        110738           215            24        110738 
     25   4770       tick        109599           250            53        109599 
     26   4770       tick        110506           381            56        110506 
     27   4770       tick        109993           282            61        109993 
     28   4770       tick        110864           297            38        110864 
     29   4770       tick        111911           336            56        111911 
     30   4770       tick        110805           329            41        110805 
     31   4770       tick        110060           339            50        110060 
     32   4770       tick        110725           370            43        110725 
     33   4770       exit         67499          2545           304         67499 
