[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9932       tick     160526218      11516931     104910908       1477253 
      2   9932       tick     160058676      17141451     158125498       2146760 
      3   9932       tick     160061280      17116436     158169636       2142509 
      4   9932       tick     160060750      17111528     158194341       2142572 
      5   9932       tick     160064049      17111572     158189263       2142105 
      6   9932       tick     160061220      17103196     158112633       2144671 
      7   9932       tick     160053179      17138938     157988125       2153808 
      8   9932       tick     160016844      17095998     157947610       2144756 
      9   9932       tick     160017853      17111547     158118415       2142134 
     10   9932       tick     160061936      17109687     158209174       2141445 
     11   9932       tick     160018641      17098269     158103194       2140538 
     12   9932       tick     160016805      17124606     158116847       2143711 
     13   9932       tick     160061102      17125380     158185463       2143511 
     14   9932       tick     160063171      17098946     158220593       2140834 
     15   9932       tick     160021471      17092424     157870510       2148908 
     16   9932       tick     159945372      17080898     157777965       2150849 
     17   9932       tick     160154975      17131443     158103070       2146451 
     18   9932       tick     159868774      17085692     157652257       2142106 
     19   9932       exit     148207690      15151195     140082698       1900343 
