[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11721       tick          4893        162523       4459912 
      2  11721       tick          1354        318395       8474938 
      3  11721       tick          1020        312632       8429834 
      4  11721       tick           824        315762       8476938 
      5  11721       tick           814        310981       8456349 
      6  11721       tick           910        315480       8493355 
      7  11721       tick           696        313201       8464069 
      8  11721       tick           881        312662       8482145 
      9  11721       tick          1007        315936       8477360 
     10  11721       tick           834        313514       8444827 
     11  11721       tick           750        317997       8456076 
     12  11721       tick           820        311163       8464086 
     13  11721       tick           880        316593       8480792 
     14  11721       tick           910        311603       8468670 
     15  11721       tick           822        316747       8485693 
     16  11721       tick           832        310089       8467103 
     17  11721       tick           984        316936       8463818 
     18  11721       tick           854        310018       8444617 
     19  11721       tick           729        317355       8487972 
     20  11721       tick           859        312722       8438698 
     21  11721       tick           943        314289       8473820 
     22  11721       tick           780        310859       8461218 
     23  11721       tick           834        316692       8474324 
     24  11721       tick           708        312430       8480385 
     25  11721       tick           858        314503       8466861 
     26  11721       tick           678        316269       8466774 
     27  11721       tick           796        310628       8459355 
     28  11721       tick           820        316814       8467417 
     29  11721       tick          1018        311149       8450679 
     30  11721       tick           977        317415       8462458 
     31  11721       tick          1023        311755       8453009 
     32  11721       tick           677        318212       8475483 
     33  11721       tick           745        310764       8466051 
     34  11721       tick           662        316061       8480153 
     35  11721       tick           613        313608       8452252 
     36  11721       tick          1455        314267       8444557 
     37  11721       tick           961        309565       8435277 
     38  11721       tick           917        313859       8479931 
     39  11721       tick           947        314377       8465028 
     40  11721       tick          1499        309058       8392927 
     41  11721       tick           821        316369       8462533 
     42  11721       tick           866        311182       8457531 
     43  11721       tick           604        316300       8477893 
     44  11721       tick           828        311902       8456378 
     45  11721       tick           624        316497       8471810 
     46  11721       tick          1030        312345       8423176 
     47  11721       tick           813        317050       8481497 
     48  11721       tick          1113        311055       8431267 
     49  11721       tick           743        314982       8490487 
     50  11721       tick           639        310466       8456400 
     51  11721       tick           708        316358       8488976 
     52  11721       tick           822        316630       8488064 
     53  11721       tick           978        313872       8437260 
     54  11721       tick           665        316494       8481009 
     55  11721       tick           944        309229       8440202 
     56  11721       tick           846        316840       8469772 
     57  11721       tick           874        309821       8443761 
     58  11721       tick           931        315091       8464914 
     59  11721       tick           825        310037       8450835 
     60  11721       tick          1004        314194       8479598 
     61  11721       tick           730        310197       8451538 
     62  11721       tick           676        316225       8480184 
     63  11721       tick          1035        311268       8440554 
     64  11721       tick           903        317069       8457977 
     65  11721       tick           739        311565       8456027 
     66  11721       tick          1009        314444       8449538 
     67  11721       tick           773        314562       8461058 
     68  11721       tick           899        309736       8449285 
     69  11721       tick           732        316606       8460967 
     70  11721       tick          1072        310667       8436609 
     71  11721       tick          1154        316180       8449453 
     72  11721       tick           892        311460       8430635 
     73  11721       tick           811        314384       8461388 
     74  11721       tick           873        310241       8425670 
     75  11721       tick           789        315251       8461207 
     76  11721       tick           852        312810       8441646 
     77  11721       tick           980        311045       8433935 
     78  11721       tick           695        315247       8459859 
     79  11721       tick           767        308768       8449171 
     80  11721       tick          1186        316296       8446823 
     81  11721       tick          1635        309348       8423295 
     82  11721       tick           925        314342       8456758 
     83  11721       tick           982        313114       8435166 
     84  11721       tick           911        316113       8466865 
     85  11721       tick           897        309943       8421439 
     86  11721       tick          1014        314645       8457913 
     87  11721       tick           781        314797       8468630 
     88  11721       tick           764        312675       8433876 
     89  11721       tick           669        316382       8459838 
     90  11721       tick          1034        313911       8430494 
     91  11721       tick          1087        312777       8476074 
     92  11721       tick           870        308417       8424859 
     93  11721       tick           700        315529       8473497 
     94  11721       tick          1003        311500       8424710 
     95  11721       tick          1323        315902       8449531 
     96  11721       tick           831        310818       8427315 
     97  11721       tick          1024        316597       8448795 
     98  11721       tick          1021        316210       8465924 
     99  11721       tick           559        309468       8446680 
    100  11721       tick           952        315675       8466797 
    101  11721       tick          1222        311278       8434416 
    102  11721       tick           896        315639       8445423 
    103  11721       tick          1021        311421       8433629 
    104  11721       tick           937        315770       8470973 
    105  11721       tick           993        311170       8433812 
    106  11721       tick           869        316800       8463053 
    107  11721       tick           789        312632       8444575 
    108  11721       tick           833        314539       8459498 
    109  11721       tick           982        315252       8472109 
    110  11721       tick          1026        310628       8442329 
    111  11721       tick           753        314875       8467233 
    112  11721       exit          1281        300855       8146754 
