[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20478       tick        108140          2396           376        108140 
      2  20478       tick         96115           656            74         96115 
      3  20478       tick         97414           572            47         97414 
      4  20478       tick         98727          1034            86         98727 
      5  20478       tick         98855           888            71         98855 
      6  20478       tick         98251           777            72         98251 
      7  20478       tick         98586           885            78         98586 
      8  20478       tick         99100          1137            69         99100 
      9  20478       tick         99790           592            60         99790 
     10  20478       tick        100124           745            55        100124 
     11  20478       tick         99823           734            57         99823 
     12  20478       tick         99774           885            88         99774 
     13  20478       tick        100008           790            60        100008 
     14  20478       tick         99627           561            60         99627 
     15  20478       tick         99773           346            31         99773 
     16  20478       tick         99791           654            76         99791 
     17  20478       tick        100010           733            59        100010 
     18  20478       tick         99775           690            78         99775 
     19  20478       tick         99874           673            72         99874 
     20  20478       tick         99802           642            47         99802 
     21  20478       tick         99789           766            72         99789 
     22  20478       tick         99854           880            94         99854 
     23  20478       tick        100019           838            82        100019 
     24  20478       tick         99865           885           127         99865 
     25  20478       tick         99967           965           106         99967 
     26  20478       tick         99672           718            57         99672 
     27  20478       tick         99772           612            55         99772 
     28  20478       tick         99772           707            66         99772 
     29  20478       tick        100064           731            57        100064 
     30  20478       tick        100136           694            56        100136 
     31  20478       tick        100043           759            48        100043 
     32  20478       tick         99985           741            65         99985 
     33  20478       tick         99916           658            60         99916 
     34  20478       tick         99937           752            64         99937 
     35  20478       tick         99933           749            84         99933 
     36  20478       tick        100005           739            79        100005 
     37  20478       tick         99842           691            47         99842 
     38  20478       tick         99748           664            59         99748 
     39  20478       tick         99929           746            69         99929 
     40  20478       tick         99726           762            60         99726 
     41  20478       tick        100169           702            53        100169 
     42  20478       tick        100227           701            74        100227 
     43  20478       tick        100120           761            64        100120 
     44  20478       tick         99933           744            71         99933 
     45  20478       tick        100043           684            64        100043 
     46  20478       tick        100184           795            72        100184 
     47  20478       tick        100017           665            63        100017 
     48  20478       tick        100059           741            85        100059 
     49  20478       tick        100064           739            72        100064 
     50  20478       tick         99973           744            62         99973 
     51  20478       tick        100120           693            68        100120 
     52  20478       tick        100087           729            54        100087 
     53  20478       tick         99917           713            70         99917 
     54  20478       tick        100060           715            56        100060 
     55  20478       tick        100047           764            70        100047 
     56  20478       tick         99922           718            60         99922 
     57  20478       tick         99945           755            71         99945 
     58  20478       tick         99845           755            68         99845 
     59  20478       tick        100130           762            57        100130 
     60  20478       tick        100141           742            59        100141 
     61  20478       tick        100272           686            71        100272 
     62  20478       tick         99983           728            72         99983 
     63  20478       tick         99921           706            63         99921 
     64  20478       tick        100042           707            60        100042 
     65  20478       tick        100092           730            75        100092 
     66  20478       tick         99953           721            60         99953 
     67  20478       tick         99932           734            77         99932 
     68  20478       tick         99806           725            72         99806 
     69  20478       tick        100057           685            56        100057 
     70  20478       tick         97011           697            63         97011 
     71  20478       tick        102891           786            71        102891 
     72  20478       tick        100043           738            60        100043 
     73  20478       tick         99958           729            65         99958 
     74  20478       tick        100062           740            50        100062 
     75  20478       tick        100272           667            53        100272 
     76  20478       tick         99606           750            63         99606 
     77  20478       tick        100185           701            61        100185 
     78  20478       tick        100051           780            74        100051 
     79  20478       tick        100039           759            62        100039 
     80  20478       tick         99953           702            64         99953 
     81  20478       tick         99783           724            71         99783 
     82  20478       tick         99931           713            68         99931 
     83  20478       tick         99863           650            48         99863 
     84  20478       tick        100038           687            46        100038 
     85  20478       tick        100110           691            59        100110 
     86  20478       exit          6784           797            33          6784 
