[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4847       tick       1706704          2289       9076349 
      2   4847       tick       2695902            14      13792505 
      3   4847       tick       2697023            18      13798780 
      4   4847       tick       2694552            12      13785553 
      5   4847       tick       2615802            10      13382843 
      6   4847       tick       2785898            15      14252611 
      7   4847       tick       2705635            10      13842597 
      8   4847       tick       2703688            11      13832412 
      9   4847       tick       2700338            13      13815214 
     10   4847       tick       2707144            10      13850253 
     11   4847       tick       2703490            12      13831439 
     12   4847       tick       2705363            10      13840952 
     13   4847       tick       2706618            12      13847104 
     14   4847       tick       2704268            11      13835414 
     15   4847       tick       2702578            10      13826491 
     16   4847       tick       2707716            12      13853079 
     17   4847       tick       2695864            12      13792616 
     18   4847       tick       2705186            11      13840181 
     19   4847       tick       2705410            15      13841342 
     20   4847       exit       1200697           101       6142089 
