[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21236       tick          6261        119802       1507706 
      2  21236       tick          5967        143313       1808897 
      3  21236       tick          4297        151139       1722005 
      4  21236       tick          4980        140714       1782306 
      5  21236       tick          4753        141531       1798508 
      6  21236       tick          5553        148101       1708956 
      7  21236       tick          4906        140507       1774853 
      8  21236       tick          5370        141023       1794620 
      9  21236       tick          4758        148630       1709022 
     10  21236       tick          6016        139581       1774124 
     11  21236       tick          5131        143326       1753482 
     12  21236       tick          5415        145333       1734232 
     13  21236       tick          5012        141871       1797149 
     14  21236       tick          4248        142629       1753502 
     15  21236       tick          4590        148086       1754456 
     16  21236       tick          5037        137655       1759550 
     17  21236       tick          4362        146793       1787548 
     18  21236       tick          4518        147314       1753581 
     19  21236       tick          4366        142102       1805863 
     20  21236       tick          5526        140440       1724009 
     21  21236       tick          4609        149364       1770327 
     22  21236       tick          6220        139306       1775686 
     23  21236       tick          5271        140722       1722471 
     24  21236       tick          5200        148060       1766289 
     25  21236       tick          4388        140548       1792387 
     26  21236       tick          4163        143514       1753842 
     27  21236       tick          5328        147695       1755140 
     28  21236       tick          5116        141184       1766602 
     29  21236       tick          3959        143845       1755456 
     30  21236       tick          5171        147071       1777192 
     31  21236       tick          4716        139827       1720449 
     32  21236       tick          4788        144742       1775584 
     33  21236       tick          5373        142536       1757144 
     34  21236       tick          4663        142344       1747286 
     35  21236       tick          4660        147748       1777847 
     36  21236       tick          4164        142284       1785233 
     37  21236       tick          4362        141985       1747443 
     38  21236       tick          4406        147707       1785310 
     39  21236       tick          6049        140447       1749092 
     40  21236       tick          4402        143446       1755847 
     41  21236       tick          5300        146555       1739586 
     42  21236       tick          5186        141190       1793597 
     43  21236       tick          4678        142789       1751537 
     44  21236       tick          5650        145815       1734050 
     45  21236       tick          4588        141701       1799827 
     46  21236       tick          4679        141646       1733850 
     47  21236       tick          4237        149396       1769796 
     48  21236       tick          4705        142782       1774367 
     49  21236       tick          5188        137173       1728993 
     50  21236       tick          4825        148277       1760413 
     51  21236       tick          4400        142161       1743105 
     52  21236       tick          4840        140164       1794493 
     53  21236       tick          4320        149822       1777963 
     54  21236       tick          4290        140410       1733008 
     55  21236       tick          4843        141397       1800777 
     56  21236       tick          4584        149073       1772185 
     57  21236       tick          5058        139155       1720751 
     58  21236       tick          4639        142295       1798365 
     59  21236       tick          4999        149398       1770812 
     60  21236       tick          3904        141929       1741050 
     61  21236       tick          5296        139359       1785090 
     62  21236       tick          6448        143589       1712525 
     63  21236       tick          4969        141967       1747526 
     64  21236       tick          4221        146200       1800699 
     65  21236       tick          4346        144865       1740364 
     66  21236       tick          4763        141399       1771008 
     67  21236       tick          5937        145736       1744158 
     68  21236       tick          5099        142142       1735776 
     69  21236       tick          5327        135511       1740251 
     70  21236       tick          5340        150289       1773350 
     71  21236       tick          4803        141451       1739149 
     72  21236       tick          5223        140868       1797445 
     73  21236       tick          4186        148073       1754882 
     74  21236       tick          4231        143818       1757474 
     75  21236       tick          5760        138371       1763258 
     76  21236       tick          4682        148660       1768435 
     77  21236       tick          4579        143198       1754072 
     78  21236       tick          4863        139375       1780206 
     79  21236       tick          5019        147934       1760989 
     80  21236       tick          4654        142452       1753160 
     81  21236       tick          6065        138103       1757349 
     82  21236       tick          4343        152913       1736302 
     83  21236       tick          4307        138052       1774904 
     84  21236       tick          5145        141303       1796233 
