UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,31.428006,1673000,1651494
,599999,599999,599999,599999,31.288119,1673000,1650650
,599999,599999,599999,599999,32.003098,1748000,1742371
,599999,599999,599999,599999,31.101603,1773000,1747990
,599999,599999,599999,599999,30.495424,1748000,1730515
,599999,599999,599999,599999,30.479881,1773000,1748703
,599999,599999,599999,599999,30.308908,1748000,1733711
,599999,599999,599999,599999,30.837371,1760000,1729120
,599999,599999,599999,599999,30.681941,1760000,1739478
,599999,599999,599999,599999,31.008344,1785000,1733029
,599999,599999,599999,599999,31.303662,1760000,1743138
,599999,599999,599999,599999,29.889246,1748000,1730726
,599999,599999,599999,599999,31.070517,1760000,1741022
,599999,599999,599999,599999,30.821828,1748000,1734535
,599999,599999,599999,599999,31.521264,1773000,1748489
,599999,599999,599999,599999,30.759656,1748000,1730842
,599999,599999,599999,599999,31.365834,1773000,1748267
,599999,599999,599999,599999,30.775199,1748000,1734085
,599999,599999,599999,599999,31.443549,1773000,1748757
,599999,599999,599999,599999,31.428006,1760000,1736308
,599999,599999,599999,599999,31.630066,1785000,1730857
,599999,599999,599999,599999,30.433252,1760000,1743444
,599999,599999,599999,599999,31.583437,1748000,1734557
,599999,599999,599999,599999,30.169021,1760000,1746187
,599999,599999,599999,599999,30.837371,1748000,1731449
,599999,599999,599999,599999,30.915086,1773000,1744453
,599999,599999,599999,599999,31.132689,1748000,1729289
,599999,599999,599999,599999,30.510967,1773000,1751498
,599999,599999,599999,599999,30.588683,1748000,1734579
,599999,599999,599999,599999,30.619769,1773000,1749211
,599999,599999,599999,599999,30.542054,1748000,1730862
,599999,599999,599999,599999,30.557597,1785000,1729457
,599999,599999,599999,599999,31.334748,1760000,1744798
,599999,599999,599999,599999,31.225947,1748000,1731928
,599999,599999,599999,599999,30.495424,1760000,1743325
,599999,599999,599999,599999,30.697484,1748000,1734561
,599999,599999,599999,599999,29.811531,1773000,1750323
,599999,599999,599999,599999,30.666398,1748000,1730698
,599999,599999,599999,599999,30.588683,1773000,1750728
,599999,599999,599999,599999,30.479881,1748000,1735047
,599999,599999,599999,599999,30.852914,1773000,1747521
,599999,599999,599999,599999,30.542054,1748000,1732663
,599999,599999,599999,599999,31.459092,1773000,1735067
,599999,599999,599999,599999,31.241490,1760000,1739965
,599999,599999,599999,599999,31.972012,1748000,1727903
,599999,599999,599999,599999,31.396920,1760000,1739966
,599999,599999,599999,599999,30.697484,1748000,1737064
,599999,599999,599999,599999,31.598980,1760000,1746352
,599999,599999,599999,599999,31.396920,1748000,1729221
,599999,599999,599999,599999,31.909840,1773000,1751011
,599999,599999,599999,599999,30.884000,1748000,1732557
,599999,599999,599999,599999,29.982504,1773000,1750587
,599999,599999,599999,599999,31.117146,1748000,1738589
,599999,599999,599999,599999,31.163775,1773000,1733504
,599999,599999,599999,599999,31.334748,1760000,1742637
,599999,599999,599999,599999,31.163775,1748000,1730173
,599999,599999,599999,599999,31.319205,1760000,1743338
,599999,599999,599999,599999,30.666398,1748000,1733879
,599999,599999,599999,599999,30.666398,1760000,1739180
,599999,599999,599999,599999,29.687187,1748000,1732657
,599999,599999,599999,599999,31.070517,1773000,1746919
,599999,599999,599999,599999,31.334748,1748000,1733865
,599999,599999,599999,599999,31.552350,1773000,1749759
,599999,599999,599999,599999,29.920332,1748000,1731918
,599999,599999,599999,599999,30.759656,1760000,1734077
,599999,599999,599999,599999,29.733816,1760000,1736932
,599999,599999,599999,599999,30.899543,1785000,1732161
,599999,599999,599999,599999,31.987555,1760000,1744890
,599999,599999,599999,599999,30.619769,1748000,1732227
,599999,599999,599999,599999,30.899543,1760000,1744495
,599999,599999,599999,599999,30.961715,1748000,1728971
,599999,599999,599999,599999,31.179318,1773000,1747651
,599999,599999,599999,599999,30.837371,1748000,1730598
,599999,599999,599999,599999,30.992801,1773000,1750031
,599999,599999,599999,599999,31.132689,1748000,1733598
,599999,599999,599999,599999,30.448795,1773000,1750262
,599999,599999,599999,599999,30.355537,1760000,1738322
,599999,599999,599999,599999,32.158529,1785000,1732547
,599999,599999,599999,599999,31.334748,1760000,1745442
,599999,599999,599999,599999,30.681941,1748000,1733435
,599999,599999,599999,599999,30.013591,1798000,1779717
,599999,599999,599999,599999,30.013591,1748000,1730210
,599999,599999,599999,599999,29.516214,1773000,1748507
,599999,599999,599999,599999,31.194861,1748000,1730359
,599999,599999,599999,599999,31.894297,1773000,1747651
,599999,599999,599999,599999,31.288119,1748000,1734418
,599999,599999,599999,599999,30.821828,1773000,1749234
,599999,599999,599999,599999,30.557597,1760000,1735807
,599999,599999,599999,599999,31.132689,1773000,1729669
,599999,599999,599999,599999,31.536807,1760000,1741923
,599999,599999,599999,599999,30.681941,1748000,1736117
,599999,599999,599999,599999,31.334748,1760000,1743791
,599999,599999,599999,599999,31.288119,1760000,1737435
,599999,599999,599999,599999,31.257033,1773000,1746267
,599999,599999,599999,599999,30.977258,1748000,1729760
,599999,599999,599999,599999,30.868457,1773000,1754922
,599999,599999,599999,599999,31.661152,1748000,1730238
,599999,599999,599999,599999,31.194861,1773000,1747023
,599999,599999,599999,599999,30.790742,1748000,1735570
,599999,599999,599999,599999,30.744113,1785000,1729733
,599999,599999,599999,599999,31.645609,1760000,1744641
,599999,599999,599999,599999,31.459092,1748000,1733590
