[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  32045       tick       1528043          2148       4128808 
      2  32045       tick       2241394            12       5621822 
      3  32045       tick       2244276            13       5629115 
      4  32045       tick       2238226            10       5613916 
      5  32045       tick       2242492            11       5624412 
      6  32045       tick       2240285            10       5618997 
      7  32045       tick       2244078             9       5628451 
      8  32045       tick       2239082             9       5615974 
      9  32045       tick       2244326            14       5629041 
     10  32045       tick       2240037            11       5618526 
     11  32045       tick       2243435            14       5626873 
     12  32045       tick       2238969            13       5615980 
     13  32045       tick       2238653            11       5614927 
     14  32045       tick       2244313            10       5629159 
     15  32045       tick       2236643             9       5609898 
     16  32045       tick       2245741            12       5632715 
     17  32045       tick       2237876            11       5612935 
     18  32045       tick       2242982            10       5625920 
     19  32045       exit       2066373           102       5182480 
