cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,26000,26000,26000,25000,255,24000,476212,912500,434112,48184,1021250,49008,24278,918750,22032,42042,1216250,51072
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,26000,27000,25000,255,24000,500598,911250,455500,48488,1021250,49008,21472,917500,19257,40495,1216250,48640
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,498954,911250,453678,48488,1021250,49008,11224,918750,10098,32032,1216250,38912
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,501968,911250,456411,48488,1021250,49008,10980,918750,9180,30758,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,501420,911250,456411,48488,1021250,49008,11224,918750,10098,30212,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,26000,27000,26000,255,25000,501146,911250,456411,48488,1021250,49008,11224,918750,10098,30030,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,501146,911250,456411,48792,1021250,49008,10980,918750,9180,30485,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,502242,911250,457322,48488,1021250,49008,10980,918750,9180,29757,1216250,35264
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,501968,911250,456411,48792,1021250,49008,10980,918750,9180,29757,1216250,35264
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,501694,911250,456411,48488,1021250,49008,10980,918750,9180,30212,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,501146,911250,456411,48792,1021250,49008,10980,918750,9180,30212,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,503612,911250,458233,48488,1021250,49008,11224,918750,10098,30212,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,502516,911250,457322,48488,1021250,49008,10980,918750,9180,30485,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,26000,255,25000,501146,911250,456411,48792,1021250,49008,10980,918750,9180,30212,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,503338,911250,458233,48488,1021250,49008,11224,918750,10098,30485,1216250,36480
200000,200000,200000,200000,500000,500000,500000,500000,-1,-1,-1,-1,27000,27000,28000,27000,255,25000,501968,911250,456411,48488,1021250,49008,10980,918750,9180,30030,1216250,36480
