UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,28.226142,1761000,1745376
,399999,399999,399999,399999,27.635507,1736000,1716042
,399999,399999,399999,399999,28.707976,1736000,1717693
,399999,399999,399999,399999,26.500866,1860000,1836119
,399999,399999,399999,399999,28.645804,1860000,1847403
,399999,399999,399999,399999,28.070712,1860000,1836914
,399999,399999,399999,399999,27.215845,1860000,1832293
,399999,399999,399999,399999,27.231388,1860000,1825273
,399999,399999,399999,399999,27.853109,1860000,1834977
,399999,399999,399999,399999,28.210599,1873000,1845084
,399999,399999,399999,399999,28.552546,1873000,1840096
,399999,399999,399999,399999,28.397115,1860000,1848980
,399999,399999,399999,399999,28.210599,1860000,1826223
,399999,399999,399999,399999,28.366029,1860000,1835888
,399999,399999,399999,399999,26.718468,1873000,1842884
,399999,399999,399999,399999,27.619964,1886000,1852352
,399999,399999,399999,399999,29.049923,1860000,1850660
,399999,399999,399999,399999,28.303857,1873000,1831405
,399999,399999,399999,399999,28.723519,1860000,1834851
,399999,399999,399999,399999,27.464534,1873000,1838625
,399999,399999,399999,399999,27.386818,1873000,1846464
,399999,399999,399999,399999,29.764902,1860000,1829805
,399999,399999,399999,399999,28.210599,1860000,1837811
,399999,399999,399999,399999,28.257228,1860000,1831072
,399999,399999,399999,399999,27.215845,1673000,1651122
,399999,399999,399999,399999,26.858355,1736000,1703512
,399999,399999,399999,399999,28.024083,1736000,1720482
,399999,399999,399999,399999,28.303857,1748000,1715891
,399999,399999,399999,399999,28.241685,1748000,1704438
,399999,399999,399999,399999,27.184759,1873000,1843968
,399999,399999,399999,399999,28.210599,1873000,1842795
,399999,399999,399999,399999,27.682136,1860000,1834212
,399999,399999,399999,399999,28.148427,1860000,1831265
,399999,399999,399999,399999,29.236439,1886000,1846140
,399999,399999,399999,399999,28.537003,1873000,1842456
,399999,399999,399999,399999,28.210599,1860000,1846792
,399999,399999,399999,399999,27.790937,1860000,1827377
,399999,399999,399999,399999,27.682136,1860000,1843691
,399999,399999,399999,399999,28.770148,1873000,1844111
,399999,399999,399999,399999,28.303857,1886000,1855638
,399999,399999,399999,399999,29.081009,1860000,1844820
,399999,399999,399999,399999,28.210599,1860000,1822120
,399999,399999,399999,399999,27.853109,1860000,1832027
,399999,399999,399999,399999,27.666593,1860000,1827633
,399999,399999,399999,399999,27.868652,1873000,1846792
,399999,399999,399999,399999,28.459288,1860000,1841217
,399999,399999,399999,399999,28.474831,1860000,1838736
,399999,399999,399999,399999,28.008540,1860000,1831753
,399999,399999,399999,399999,27.573335,1873000,1845013
,399999,399999,399999,399999,28.117341,1873000,1840900
,399999,399999,399999,399999,28.568089,1673000,1648224
,399999,399999,399999,399999,27.651050,1735000,1717389
,399999,399999,399999,399999,29.205353,1736000,1700905
,399999,399999,399999,399999,28.195056,1723000,1708225
,399999,399999,399999,399999,27.573335,1873000,1836997
,399999,399999,399999,399999,27.946368,1860000,1832640
,399999,399999,399999,399999,27.573335,1860000,1824694
,399999,399999,399999,399999,28.195056,1860000,1836237
,399999,399999,399999,399999,27.278017,1873000,1837467
,399999,399999,399999,399999,28.039626,1860000,1852991
,399999,399999,399999,399999,27.759851,1860000,1829265
,399999,399999,399999,399999,29.485128,1873000,1845240
,399999,399999,399999,399999,28.412658,1873000,1844272
,399999,399999,399999,399999,27.635507,1860000,1834193
,399999,399999,399999,399999,28.148427,1860000,1849367
,399999,399999,399999,399999,28.537003,1873000,1828438
,399999,399999,399999,399999,27.992997,1860000,1841926
,399999,399999,399999,399999,27.526706,1860000,1834893
,399999,399999,399999,399999,28.941121,1860000,1842780
,399999,399999,399999,399999,29.314154,1860000,1846104
,399999,399999,399999,399999,28.024083,1860000,1834122
,399999,399999,399999,399999,27.899738,1860000,1835656
,399999,399999,399999,399999,28.552546,1886000,1849229
,399999,399999,399999,399999,28.039626,1873000,1847381
,399999,399999,399999,399999,28.257228,1873000,1840348
,399999,399999,399999,399999,28.148427,1673000,1654563
,399999,399999,399999,399999,28.055169,1736000,1699152
,399999,399999,399999,399999,28.428201,1736000,1712003
,399999,399999,399999,399999,28.148427,1723000,1706162
