howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-100,1300000,78464.0,78464.0,79690.0,87046.0,79200.67543859649,78464.0,2.0,2.0,2.0,2.0,2.0,2.0,,1226250.0,1226250.0,1226250.0,1226250.0,1226250.0,1226250.0,
1,little,cacherate-100,1300000,140875.0,140990.0,142100.0,148346.0,141095.56798245615,79690.0,2.7225,2.79,2.9025,2.94,2.8016666666666663,2.65,0.4895165987186954,1225000.0,1225000.0,1225000.0,1226250.0,1225268.6403508773,1225000.0,
2,little,cacherate-100,1300000,192325.0,192325.0,192325.0,204575.0,192300.7653508772,115244.0,2.8475,3.01,3.03,3.06,2.9625,2.82,0.5176179382644147,1225000.0,1225000.0,1225000.0,1226250.0,1224808.1140350876,1222500.0,
3,little,cacherate-100,1300000,231744.0,231744.0,231744.0,248642.0,231905.3903508772,121275.0,3.3525,3.37,3.3775,3.38,3.364444444444445,3.34,0.5878470199961174,1207500.0,1207500.0,1207500.0,1225000.0,1207431.4692982456,1206250.0,
4,little,cacherate-100,1300000,276174.0,277380.0,277380.0,297882.0,277126.5460526316,130861.0,3.7475,3.76,3.77,3.79,3.738333333333333,3.6,0.6531741409435061,1206250.0,1206250.0,1206250.0,1223750.0,1206373.355263158,1206250.0,
