frequency,power,task,island,voltage,time,howmany,time_rel
1300000,79200.67543859649,cacherate-20,little,1226250.0,,0,
1300000,171599.88596491228,cacherate-20,little,1225008.2236842106,4.403333333333333,1,0.2455846811675032
1300000,252245.0745614035,cacherate-20,little,1222354.714912281,4.704166666666667,2,0.2623628927309908
1300000,313776.9846491228,cacherate-20,little,1206389.8026315789,5.193888888888889,3,0.2896759001053479
1300000,387981.15789473685,cacherate-20,little,1205043.8596491227,5.69625,4,0.3176938092582264
