[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13459       tick         19149        872857      11158250 
      2  13459       tick         19705       1073986      13610646 
      3  13459       tick         19038       1071881      13646215 
      4  13459       tick         20090       1067930      13481618 
      5  13459       tick         19740       1070531      13604932 
      6  13459       tick         18917       1071503      13565719 
      7  13459       tick         19692       1072661      13591102 
      8  13459       tick         19844       1070945      13587182 
      9  13459       tick         21620       1064305      13468526 
     10  13459       tick         19549       1072661      13608347 
     11  13459       tick         19581       1075048      13619111 
     12  13459       tick         21320       1061854      13489334 
     13  13459       tick         18948       1075504      13635802 
     14  13459       tick         20899       1061625      13511887 
     15  13459       tick         18476       1066067      13539639 
     16  13459       tick         20090       1080279      13688526 
     17  13459       tick         19935       1059992      13481360 
     18  13459       tick         20461       1068548      13562724 
     19  13459       tick         20687       1061794      13498248 
     20  13459       tick         19829       1069282      13580021 
     21  13459       tick         19540       1071969      13596122 
     22  13459       tick         20934       1067155      13498407 
     23  13459       tick         20812       1067240      13534327 
     24  13459       tick         18901       1069668      13598756 
     25  13459       tick         19064       1068113      13563148 
     26  13459       tick         19070       1071287      13599565 
     27  13459       tick         19274       1068152      13554133 
     28  13459       tick         21647       1064950      13537781 
     29  13459       tick         22916       1063802      13430266 
     30  13459       tick         19087       1068223      13547804 
     31  13459       tick         18812       1071067      13607916 
     32  13459       tick         21395       1064111      13529460 
     33  13459       tick         18766       1068143      13560182 
     34  13459       tick         19482       1072915      13589816 
     35  13459       tick         20307       1064104      13494053 
     36  13459       tick         20086       1068061      13568577 
     37  13459       tick         18921       1072422      13609410 
     38  13459       tick         21031       1061991      13442070 
     39  13459       tick         20074       1067426      13556044 
     40  13459       tick         19496       1063212      13516037 
     41  13459       tick         18914       1064812      13513117 
     42  13459       tick         18488       1071948      13599787 
     43  13459       tick         18974       1070907      13547859 
     44  13459       tick         19160       1072015      13578177 
     45  13459       tick         20895       1070103      13530960 
     46  13459       tick         19480       1068859      13542701 
     47  13459       exit         10966        546283       7001246 
