[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14028       tick        714404        122654        190615        714404 
      2  14028       tick       2192422       1090180       1078242       2192422 
      3  14028       tick       2170405       1079078       1066277       2170405 
      4  14028       tick       2178667       1083102       1071867       2178667 
      5  14028       tick       2156991       1072119       1055893       2156991 
      6  14028       tick       2174324       1080867       1067745       2174324 
      7  14028       tick       2172604       1079947       1067056       2172604 
      8  14028       tick       2177577       1082703       1070588       2177577 
      9  14028       tick       2165654       1076602       1060539       2165654 
     10  14028       tick       2177341       1082469       1070972       2177341 
     11  14028       tick       2166163       1076865       1064714       2166163 
     12  14028       tick       2182587       1085082       1073587       2182587 
     13  14028       tick       2172495       1080099       1067470       2172495 
     14  14028       tick       2178702       1083078       1071784       2178702 
     15  14028       tick       2170972       1079287       1066292       2170972 
     16  14028       tick       2168945       1078239       1062645       2168945 
     17  14028       tick       2174966       1081098       1069761       2174966 
     18  14028       tick       2174624       1081122       1066371       2174624 
     19  14028       tick       2162150       1074908       1057080       2162150 
     20  14028       tick       2178737       1082982       1071789       2178737 
     21  14028       tick       2169186       1078502       1065374       2169186 
     22  14028       tick       2172360       1080008       1067575       2172360 
     23  14028       tick       2166930       1077276       1064234       2166930 
     24  14028       tick       2178549       1082997       1071833       2178549 
     25  14028       tick       2173377       1080365       1067267       2173377 
     26  14028       tick       2139820       1063902       1049137       2139820 
     27  14028       tick       2205975       1096623       1084572       2205975 
     28  14028       tick       2165501       1076587       1060382       2165501 
     29  14028       tick       2167360       1077619       1061395       2167360 
     30  14028       tick       2177656       1082527       1071335       2177656 
     31  14028       tick       2173379       1080466       1068266       2173379 
     32  14028       tick       2177782       1082725       1070786       2177782 
     33  14028       tick       2172394       1080224       1067908       2172394 
     34  14028       tick       2173876       1080821       1069166       2173876 
     35  14028       tick       2173856       1080758       1066715       2173856 
     36  14028       tick       2162434       1075052       1057798       2162434 
     37  14028       tick       2168895       1077977       1065308       2168895 
     38  14028       tick       2156625       1072118       1054391       2156625 
     39  14028       tick       2144503       1066160       1046046       2144503 
     40  14028       tick       2152524       1070050       1053714       2152524 
     41  14028       tick       2150872       1069295       1052779       2150872 
     42  14028       exit        996329        495298        487507        996329 
