[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24228       tick       4769501             0             0         41129 
      2  24228       tick       6234843             0             0         32555 
      3  24228       tick       6221362             0             0         32491 
      4  24228       tick       6225210             0             0         32507 
      5  24228       tick       6228474             0             0         32525 
      6  24228       tick       6234155             0             0         32555 
      7  24228       tick       6229747             0             0         32532 
      8  24228       tick       6237120             0             0         32569 
      9  24228       tick       6233428             0             0         32547 
     10  24228       tick       6216768             0             0         32463 
     11  24228       tick       6222607             0             0         32495 
     12  24228       tick       6223248             0             0         32496 
     13  24228       tick       6222439             0             0         32494 
     14  24228       tick       6223635             0             0         32498 
     15  24228       tick       6239882             0             0         32583 
     16  24228       tick       6228308             0             0         32523 
     17  24228       tick       6232696             0             0         32546 
     18  24228       tick       6028193             0             0         31480 
     19  24228       tick       6442109             0             0         33644 
     20  24228       exit       3156293             0             0         16518 
