[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17355       tick         98521         14846          4503         98521 
      2  17355       tick         40182           869           545         40182 
      3  17355       tick         40919            33            17         40919 
      4  17355       tick         31159           629           954         31159 
      5  17355       tick         22497           334          1379         22497 
      6  17355       tick         22621           289          1462         22621 
      7  17355       tick         22602           347          1537         22602 
      8  17355       tick         22577           290          1518         22577 
      9  17355       tick         22764           279          1446         22764 
     10  17355       tick         22117           273          1492         22117 
     11  17355       tick         22905           342          1435         22905 
     12  17355       tick         22655           253          1488         22655 
     13  17355       tick         22651           330          1505         22651 
     14  17355       tick         22821           383          1305         22821 
     15  17355       tick         22652           405          1524         22652 
     16  17355       tick         22545           193          1414         22545 
     17  17355       tick         22575           352          1544         22575 
     18  17355       tick         22467           332          1388         22467 
     19  17355       tick         22232           284          1470         22232 
     20  17355       tick         22843           342          1484         22843 
     21  17355       tick         22214           419          1498         22214 
     22  17355       tick         22514           307          1494         22514 
     23  17355       tick         22973           270          1519         22973 
     24  17355       tick         22756           331          1439         22756 
     25  17355       tick         22305           337          1435         22305 
     26  17355       tick         22082           257          1405         22082 
     27  17355       tick         22760           344          1424         22760 
     28  17355       tick         22644           231          1481         22644 
     29  17355       tick         22483           337          1486         22483 
     30  17355       tick         22719           316          1451         22719 
     31  17355       tick         22626           307          1410         22626 
     32  17355       tick         22461           302          1435         22461 
     33  17355       tick         22729           257          1528         22729 
     34  17355       tick         23813           443          1566         23813 
     35  17355       tick         23354           298          1527         23354 
     36  17355       tick         22369           232          1426         22369 
     37  17355       tick         22261           367          1378         22261 
     38  17355       tick         22623           359          1458         22623 
     39  17355       tick         22325           258          1495         22325 
     40  17355       tick         22852           376          1513         22852 
     41  17355       tick         22860           285          1437         22860 
     42  17355       tick         22582           356          1468         22582 
     43  17355       tick         22912           289          1525         22912 
     44  17355       tick         22883           299          1431         22883 
     45  17355       tick         22831           266          1435         22831 
     46  17355       tick         22826           292          1504         22826 
     47  17355       tick         23783           365          1537         23783 
     48  17355       tick         22612           281          1439         22612 
     49  17355       tick         22735           312          1539         22735 
     50  17355       tick         27133           314          1338         27133 
     51  17355       tick         22258           340          1442         22258 
     52  17355       tick         23184           272          1476         23184 
     53  17355       tick         22671           247          1420         22671 
     54  17355       tick         23685           476          1577         23685 
     55  17355       tick         23016           335          1389         23016 
     56  17355       tick         22228           334          1399         22228 
     57  17355       tick         22514           260          1497         22514 
     58  17355       tick         22661           377          1531         22661 
     59  17355       tick         22781           328          1529         22781 
     60  17355       tick         22754           305          1642         22754 
     61  17355       tick         22809           249          1504         22809 
     62  17355       tick         23065           244          1446         23065 
     63  17355       tick         22315           357          1494         22315 
     64  17355       tick         23470           400          1613         23470 
     65  17355       tick         22681           220          1423         22681 
     66  17355       tick         23054           408          1521         23054 
     67  17355       tick         22963           213          1512         22963 
     68  17355       tick         22542           230          1521         22542 
     69  17355       tick         22775           367          1504         22775 
     70  17355       tick         22310           261          1555         22310 
     71  17355       tick         21674           276          1427         21674 
     72  17355       tick         23697           306          1555         23697 
     73  17355       tick         22649           304          1491         22649 
     74  17355       tick         24066           395          1489         24066 
     75  17355       tick         22648           280          1390         22648 
     76  17355       tick         22499           424          1490         22499 
     77  17355       tick         22778           295          1494         22778 
     78  17355       tick         22582           267          1444         22582 
     79  17355       tick         23104           411          1586         23104 
     80  17355       tick         22579           241          1429         22579 
     81  17355       tick         23008           283          1478         23008 
     82  17355       tick         22570           298          1411         22570 
     83  17355       tick         23187           256          1513         23187 
     84  17355       tick         23476           402          1615         23476 
     85  17355       tick         22744           267          1431         22744 
     86  17355       tick         22793           341          1578         22793 
     87  17355       tick         23006           345          1567         23006 
     88  17355       tick         22487           274          1480         22487 
     89  17355       tick         22279           284          1490         22279 
     90  17355       tick         22900           322          1562         22900 
     91  17355       tick         23117           373          1566         23117 
     92  17355       tick         22931           299          1527         22931 
     93  17355       tick         22882           248          1516         22882 
     94  17355       tick         22853           323          1480         22853 
     95  17355       tick         23161           320          1595         23161 
     96  17355       tick         23122           262          1526         23122 
     97  17355       tick         22886           318          1501         22886 
     98  17355       tick         22933           278          1461         22933 
     99  17355       tick         22678           232          1503         22678 
    100  17355       tick         23169           325          1601         23169 
    101  17355       tick         22573           303          1450         22573 
    102  17355       tick         22780           323          1463         22780 
    103  17355       tick         22979           316          1491         22979 
    104  17355       tick         22968           333          1485         22968 
    105  17355       tick         22591           263          1411         22591 
    106  17355       tick         21964           219          1324         21964 
    107  17355       tick         23185           376          1481         23185 
    108  17355       tick         22748           235          1330         22748 
    109  17355       tick         22684           225          1304         22684 
