[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    119  14888       tick           236          2171         68136 
    120  14888       tick           248          2149         68054 
    121  14888       tick           296          2135         67692 
    122  14888       tick           305          2198         67847 
    123  14888       tick           331          2143         67854 
    124  14888       tick           330          2203         67923 
    125  14888       tick           312          2143         68018 
    126  14888       tick           259          2134         67767 
    127  14888       tick           319          2229         67671 
    128  14888       tick           302          2153         67921 
    129  14888       tick           325          2137         67982 
    130  14888       tick           259          2159         68043 
    131  14888       tick           282          2061         65211 
    132  14888       tick           316          2277         70089 
    133  14888       tick           355          2180         68024 
    134  14888       tick           266          2185         67957 
    135  14888       tick           339          2161         67994 
    136  14888       tick           346          2200         67922 
    137  14888       tick           289          2177         67475 
    138  14888       tick           333          2168         67671 
    139  14888       tick           319          2199         68040 
    140  14888       tick           251          2172         68018 
    141  14888       tick           295          2224         68057 
    142  14888       tick           313          2188         67818 
    143  14888       tick           302          2156         67768 
    144  14888       tick           325          2150         68010 
    145  14888       tick           281          2201         67889 
    146  14888       tick           307          2235         67811 
    147  14888       tick           311          2269         67517 
    148  14888       tick           245          2191         67960 
    149  14888       tick           274          2148         67965 
    150  14888       tick           248          2209         68095 
    151  14888       tick           267          2219         67993 
    152  14888       tick           372          2189         67671 
    153  14888       tick           355          2205         67758 
    154  14888       tick           247          2180         68102 
    155  14888       tick           278          2150         67532 
    156  14888       tick           306          2231         67799 
    157  14888       tick           270          2211         67952 
    158  14888       tick           305          2184         67928 
    159  14888       tick           296          2161         67934 
    160  14888       tick           329          2214         68017 
    161  14888       tick           320          2175         68017 
    162  14888       tick           250          2141         67893 
    163  14888       tick           352          2204         67788 
    164  14888       tick           248          2163         68133 
    165  14888       tick           249          2227         67958 
    166  14888       tick           341          2182         67542 
    167  14888       tick           346          2221         67159 
    168  14888       tick           311          2179         67852 
    169  14888       tick           324          2169         68047 
    170  14888       tick           239          2199         67980 
    171  14888       tick           293          2176         67968 
    172  14888       tick           293          2147         67804 
    173  14888       tick           358          2242         67604 
    174  14888       tick           297          2154         68047 
    175  14888       tick           398          2216         67883 
    176  14888       tick           334          2176         67599 
    177  14888       tick           360          2154         67767 
    178  14888       tick           273          2201         68000 
    179  14888       tick           320          2147         67989 
    180  14888       tick           358          2198         67927 
    181  14888       tick           275          2165         68064 
    182  14888       tick           230          2117         66852 
    183  14888       tick           306          2262         68900 
    184  14888       tick           242          2106         67868 
    185  14888       tick           366          2222         67885 
    186  14888       tick           412          2185         67646 
    187  14888       tick           270          2224         67858 
    188  14888       tick           263          2174         67892 
    189  14888       tick           333          2128         67756 
    190  14888       tick           430          2203         67977 
    191  14888       tick           295          2184         68047 
    192  14888       tick           256          2155         68101 
    193  14888       tick           342          2217         67563 
    194  14888       tick           276          2167         68074 
    195  14888       tick           305          2210         67855 
    196  14888       tick           361          2130         67483 
    197  14888       tick           261          2188         68086 
    198  14888       tick           386          2206         67703 
    199  14888       tick           333          2224         68054 
    200  14888       tick           410          2130         67401 
    201  14888       tick           356          2142         68002 
    202  14888       tick           298          2194         68045 
    203  14888       tick           302          2208         67770 
    204  14888       tick           276          2209         67910 
    205  14888       tick           341          2205         68002 
    206  14888       tick           413          2188         67008 
    207  14888       tick           374          2298         67210 
    208  14888       tick           286          2205         67868 
    209  14888       tick           320          2136         67966 
    210  14888       tick           354          2212         67762 
    211  14888       tick           307          2142         67907 
    212  14888       tick           332          2098         65202 
    213  14888       tick           265          2279         70291 
    214  14888       tick           276          2222         68131 
    215  14888       tick           220          2141         68020 
    216  14888       tick           379          2240         67270 
    217  14888       tick           328          2177         67909 
    218  14888       tick           287          2196         67916 
    219  14888       tick           299          2224         68040 
    220  14888       tick           297          2119         67858 
    221  14888       tick           289          2174         67945 
    222  14888       tick           281          2202         67982 
    223  14888       tick           242          2206         67826 
    224  14888       tick           329          2223         67840 
    225  14888       tick           312          2175         68043 
    226  14888       tick           510          2193         67147 
    227  14888       tick           244          2219         67788 
    228  14888       tick           304          2237         67792 
    229  14888       tick           279          2206         67968 
    230  14888       tick           280          2185         68032 
    231  14888       tick           338          2139         67919 
    232  14888       tick           295          2204         67999 
    233  14888       tick           241          2189         68000 
    234  14888       tick           304          2206         67773 
    235  14888       tick           326          2172         67944 
    236  14888       tick           395          2193         66932 
    237  14888       exit          1952          9939        100032 
