[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14560       tick     180277618         73435     141475821         17606 
      2  14560       tick     180051640          1889     170828259         17408 
      3  14560       tick     180011610          1927     170808287         17682 
      4  14560       tick     180008528          2011     170796170         18126 
      5  14560       tick     180048011          1690     170888342         18582 
      6  14560       tick     180053605          2256     170910804         17697 
      7  14560       tick     180047846          1926     171005898         18162 
      8  14560       tick     179937583          1845     170899578         18335 
      9  14560       tick     180154230          1797     170936114         18033 
     10  14560       tick     180002433          1629     170957240         17502 
     11  14560       tick     180006700          1715     170922675         17894 
     12  14560       tick     180049362          1628     171031630         17783 
     13  14560       tick     179950635          2057     170849694         17382 
     14  14560       tick     180044767          1790     170982398         17696 
     15  14560       tick     180016058          1808     170913496         18217 
     16  14560       tick     180049722          1902     171014759         17753 
     17  14560       tick     180042611          1812     170881010         18104 
     18  14560       tick     180047864          1665     170928179         18180 
     19  14560       tick     180046638          1821     171013376         18147 
     20  14560       tick     180005292          1943     170880472         17854 
     21  14560       tick     180008984          1958     170974075         18262 
     22  14560       tick     180009108          1720     170985062         17962 
     23  14560       tick     180007681          1764     170945497         17823 
     24  14560       tick     180021457          1782     170981893         18072 
     25  14560       exit      29189382         11068      26117764          4500 
