[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25333       tick        337375         15395          2948        337375 
      2  25333       tick        180402           359            93        180402 
      3  25333       tick        180070           436            71        180070 
      4  25333       tick        178456           489            91        178456 
      5  25333       tick        180426           413            59        180426 
      6  25333       tick        180417           314            59        180417 
      7  25333       tick        179269           389            82        179269 
      8  25333       tick        180702           456            91        180702 
      9  25333       tick        180625           474            91        180625 
     10  25333       tick        181024           397            56        181024 
     11  25333       tick        178951           397            63        178951 
     12  25333       tick        179198           377            62        179198 
     13  25333       tick        179194           389            61        179194 
     14  25333       tick        179204           328            62        179204 
     15  25333       tick        178840           336            72        178840 
     16  25333       tick        178516           381            70        178516 
     17  25333       tick        178042           365            76        178042 
     18  25333       tick        179154           417            84        179154 
     19  25333       tick        178359           399            64        178359 
     20  25333       tick        178406           375            65        178406 
     21  25333       tick        178394           325            50        178394 
     22  25333       tick        178503           358            40        178503 
     23  25333       tick        178507           279            62        178507 
     24  25333       tick        177777           352            62        177777 
     25  25333       exit         19103          2449           320         19103 
