UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.334748,1648000,1643445
,299999,299999,299999,299999,30.417709,1685000,1660945
,299999,299999,299999,299999,31.863211,1698000,1650760
,299999,299999,299999,299999,31.272576,1685000,1665303
,299999,299999,299999,299999,29.267525,1673000,1654305
,299999,299999,299999,299999,31.443549,1685000,1667532
,299999,299999,299999,299999,30.448795,1673000,1648655
,299999,299999,299999,299999,30.231193,1685000,1662725
,299999,299999,299999,299999,30.666398,1685000,1663499
,299999,299999,299999,299999,30.619769,1698000,1668913
,299999,299999,299999,299999,30.137935,1685000,1662476
,299999,299999,299999,299999,29.609472,1698000,1649740
,299999,299999,299999,299999,30.915086,1685000,1658963
,299999,299999,299999,299999,30.713027,1698000,1651901
,299999,299999,299999,299999,31.070517,1685000,1666403
,299999,299999,299999,299999,31.754410,1673000,1654785
,299999,299999,299999,299999,30.790742,1685000,1661181
,299999,299999,299999,299999,30.091306,1673000,1653461
,299999,299999,299999,299999,30.899543,1685000,1663630
,299999,299999,299999,299999,30.308908,1685000,1658335
,299999,299999,299999,299999,30.495424,1698000,1667374
,299999,299999,299999,299999,31.350291,1685000,1662704
,299999,299999,299999,299999,30.339994,1698000,1674153
,299999,299999,299999,299999,29.920332,1685000,1658147
,299999,299999,299999,299999,29.982504,1698000,1652124
,299999,299999,299999,299999,32.189615,1685000,1664526
,299999,299999,299999,299999,31.692238,1673000,1652741
,299999,299999,299999,299999,30.837371,1685000,1667516
,299999,299999,299999,299999,30.495424,1673000,1652121
,299999,299999,299999,299999,31.272576,1685000,1660718
,299999,299999,299999,299999,31.272576,1673000,1652709
,299999,299999,299999,299999,30.293365,1698000,1676217
,299999,299999,299999,299999,31.303662,1685000,1662010
,299999,299999,299999,299999,31.257033,1698000,1670261
,299999,299999,299999,299999,29.998047,1685000,1655423
,299999,299999,299999,299999,31.054974,1698000,1651761
,299999,299999,299999,299999,30.992801,1685000,1657591
,299999,299999,299999,299999,31.039430,1673000,1653836
,299999,299999,299999,299999,31.039430,1685000,1671795
,299999,299999,299999,299999,31.070517,1673000,1650709
,299999,299999,299999,299999,30.231193,1685000,1657767
,299999,299999,299999,299999,30.510967,1673000,1653808
,299999,299999,299999,299999,31.101603,1698000,1669916
,299999,299999,299999,299999,32.018641,1685000,1660230
,299999,299999,299999,299999,31.101603,1698000,1665311
,299999,299999,299999,299999,30.386623,1685000,1656579
,299999,299999,299999,299999,30.915086,1698000,1651565
,299999,299999,299999,299999,32.407217,1685000,1663387
,299999,299999,299999,299999,30.308908,1673000,1655493
,299999,299999,299999,299999,32.267330,1685000,1667037
,299999,299999,299999,299999,31.117146,1673000,1650227
,299999,299999,299999,299999,31.054974,1685000,1665193
,299999,299999,299999,299999,29.858160,1673000,1651429
,299999,299999,299999,299999,31.801039,1698000,1662861
,299999,299999,299999,299999,31.676695,1685000,1660399
,299999,299999,299999,299999,31.459092,1698000,1671772
,299999,299999,299999,299999,30.697484,1685000,1660745
,299999,299999,299999,299999,31.039430,1698000,1653939
,299999,299999,299999,299999,31.148232,1685000,1658275
,299999,299999,299999,299999,30.884000,1698000,1652731
,299999,299999,299999,299999,32.205158,1685000,1667037
,299999,299999,299999,299999,30.946172,1673000,1652480
,299999,299999,299999,299999,30.837371,1685000,1665210
,299999,299999,299999,299999,30.666398,1673000,1651280
,299999,299999,299999,299999,30.775199,1698000,1664865
,299999,299999,299999,299999,30.106849,1685000,1658681
,299999,299999,299999,299999,31.350291,1698000,1672607
,299999,299999,299999,299999,31.630066,1685000,1661692
,299999,299999,299999,299999,30.448795,1698000,1655975
,299999,299999,299999,299999,30.573140,1685000,1654472
,299999,299999,299999,299999,29.904789,1698000,1653305
,299999,299999,299999,299999,31.614523,1685000,1666523
,299999,299999,299999,299999,30.588683,1673000,1652455
,299999,299999,299999,299999,31.396920,1685000,1665347
,299999,299999,299999,299999,30.542054,1673000,1651901
,299999,299999,299999,299999,30.417709,1685000,1663047
,299999,299999,299999,299999,30.464338,1685000,1658347
,299999,299999,299999,299999,30.837371,1698000,1671579
,299999,299999,299999,299999,32.360588,1685000,1657348
,299999,299999,299999,299999,31.428006,1698000,1653559
,299999,299999,299999,299999,31.070517,1685000,1661543
,299999,299999,299999,299999,29.827074,1698000,1653103
,299999,299999,299999,299999,31.334748,1685000,1668969
,299999,299999,299999,299999,31.459092,1673000,1654421
,299999,299999,299999,299999,31.210404,1685000,1664019
,299999,299999,299999,299999,30.666398,1673000,1652159
,299999,299999,299999,299999,31.319205,1685000,1664501
,299999,299999,299999,299999,31.163775,1685000,1654633
,299999,299999,299999,299999,31.008344,1698000,1673427
,299999,299999,299999,299999,30.666398,1685000,1664083
