,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24223.684210526317,25182.01754385965,25324.56140350877,23061.40350877193,255.0,23449.56140350877,37005.62280701754,914915.0219298246,33344.78289473684,48486.333333333336,1021414.4736842106,49014.31578947369,75151.73245614035,1275158.99122807,95016.50438596492,22573.388157894737,1215000.0,27119.013157894737
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.1705070183758,386.28277480250006,468.7249768399698,249.30982425724406,0.0,497.99579035402854,12678.560111604418,314.9903182907801,11593.158114088508,176.99507246716126,423.00462077389545,16.243377437717584,2934.7959471383842,416.94370970880624,3816.205845460354,1616.7026640503095,0.0,1960.9944527668947
min,2.0,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,31510.0,913750.0,28303.0,48184.0,1021250.0,49008.0,73261.0,1275000.0,93075.0,21749.0,1215000.0,25515.0
25%,2.0,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,33702.0,915000.0,30195.0,48488.0,1021250.0,49008.0,73749.0,1275000.0,93075.0,22022.0,1215000.0,26730.0
50%,2.0,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,34524.0,915000.0,31110.0,48488.0,1021250.0,49008.0,73993.0,1275000.0,93148.0,22022.0,1215000.0,26730.0
75%,2.0,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,24000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,74481.0,1275000.0,94350.0,22204.0,1215000.0,26730.0
max,2.0,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,116998.0,915000.0,106140.0,48944.0,1022500.0,49056.0,95465.0,1276250.0,121125.0,35217.0,1215000.0,42525.0
