[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22581       tick        160860             0             0          2051 
      2  22581       tick             0             0             0             0 
      3  22581       tick             0             0             0             0 
      4  22581       tick             0             0             0             0 
      5  22581       tick             0             0             0             0 
      6  22581       tick             0             0             0             0 
      7  22581       tick             0             0             0             0 
      8  22581       tick             0             0             0             0 
      9  22581       tick             0             0             0             0 
     10  22581       tick             0             0             0             0 
     11  22581       tick             0             0             0             0 
     12  22581       tick             0             0             0             0 
     13  22581       tick             0             0             0             0 
     14  22581       tick             0             0             0             0 
     15  22581       tick             0             0             0             0 
     16  22581       tick             0             0             0             0 
     17  22581       tick             0             0             0             0 
     18  22581       tick             0             0             0             0 
     19  22581       tick             0             0             0             0 
     20  22581       exit          1338             0             0            33 
