[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17801       tick          1920          6803        615103 
      2  17801       tick           686          4762        643666 
      3  17801       tick        534370           851       2835401 
      4  17801       tick        657097            68       3360818 
      5  17801       tick        654564            49       3347960 
      6  17801       tick        657166            59       3361275 
      7  17801       tick        648191            86       3315311 
      8  17801       tick        652113            79       3335388 
      9  17801       tick        651216           103       3330802 
     10  17801       tick        654252           130       3346377 
     11  17801       tick        651196            99       3330792 
     12  17801       tick        657315           107       3361989 
     13  17801       tick        648548           107       3317195 
     14  17801       tick        650707           107       3328220 
     15  17801       tick        656670            92       3358827 
     16  17801       tick        657023           105       3360506 
     17  17801       tick        655780            91       3354190 
     18  17801       tick        652923           104       3339591 
     19  17801       tick        646220           102       3305385 
     20  17801       tick        656852           110       3359726 
     21  17801       tick        646033           102       3304266 
     22  17801       tick        655987           111       3355364 
     23  17801       tick        638977           123       3268271 
     24  17801       tick        644909           121       3298536 
     25  17801       tick        652006           104       3334915 
     26  17801       tick        643291           129       3290212 
     27  17801       tick        650098            92       3325139 
     28  17801       tick        634069           134       3243073 
     29  17801       tick        632099           140       3233041 
     30  17801       tick        631790           133       3231429 
     31  17801       tick        627659           143       3210297 
     32  17801       tick        643215           134       3289917 
     33  17801       tick        639064           118       3268683 
     34  17801       tick        652415           102       3336926 
     35  17801       tick        650165           110       3325459 
     36  17801       tick        647016           110       3309347 
     37  17801       tick        652959           118       3339653 
     38  17801       tick        642786           121       3287639 
     39  17801       tick        650376            93       3326606 
     40  17801       tick        658301            93       3367070 
     41  17801       tick        646574           112       3307150 
     42  17801       tick        646185           114       3305098 
     43  17801       tick        646138           100       3304875 
     44  17801       tick        651592           105       3332765 
     45  17801       tick        657766            91       3364354 
     46  17801       tick        652427           112       3337061 
     47  17801       tick        655087            91       3350659 
     48  17801       tick        654256           105       3346363 
     49  17801       tick        650273            91       3326021 
     50  17801       tick        652444           116       3337092 
     51  17801       tick        654371           110       3346978 
     52  17801       tick        653054            98       3340266 
     53  17801       tick        640830           122       3277730 
     54  17801       tick        652982            99       3339867 
     55  17801       tick        654895            75       3349627 
     56  17801       tick        654625           108       3348302 
     57  17801       tick        657743           113       3364286 
     58  17801       tick        651567           106       3332645 
     59  17801       tick        652240            92       3336130 
     60  17801       tick        650179           109       3325673 
     61  17801       tick        651314           113       3331282 
     62  17801       tick        655717            96       3353796 
     63  17801       tick        650195           114       3325570 
     64  17801       tick        652217           107       3335972 
     65  17801       tick        657971            90       3365445 
     66  17801       tick        656773           110       3359172 
     67  17801       tick        650850           101       3329004 
     68  17801       tick        653667           107       3343352 
     69  17801       tick        653041            99       3340142 
     70  17801       tick        652195           104       3335893 
     71  17801       tick        639561           111       3271272 
     72  17801       tick        649473           102       3321986 
     73  17801       tick        657914           101       3365078 
     74  17801       tick        654628           103       3348346 
     75  17801       tick        651832           103       3334042 
     76  17801       tick        653899            92       3344573 
     77  17801       tick        650013           102       3324620 
     78  17801       tick        658117            96       3366162 
     79  17801       tick        642772           118       3287757 
     80  17801       tick        658029            91       3365662 
     81  17801       tick        642921           126       3288444 
     82  17801       exit         89090           103        455103 
