[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6701       tick           528       4525494       1429071          1228 
      2   6701       tick            31       6356996       2118568             9 
      3   6701       tick            28       6360907       2119888             4 
      4   6701       tick            25       6264896       2087915             7 
      5   6701       tick            29       6451879       2150207             6 
      6   6701       tick            28       6372358       2123727             6 
      7   6701       tick            28       6361349       2120048             6 
      8   6701       tick            28       6385980       2128276             5 
      9   6701       tick            27       6374005       2124266             3 
     10   6701       tick            28       6361104       2119942             4 
     11   6701       tick            27       6354520       2117767             3 
     12   6701       tick            31       6359460       2119393             9 
     13   6701       tick            26       6357145       2118675             4 
     14   6701       tick            27       6358575       2119126             7 
     15   6701       tick            26       6363246       2120670             5 
     16   6701       tick            26       6158985       2052614             5 
     17   6701       tick            27       6559361       2186060             7 
     18   6701       tick            28       6364123       2120968             3 
     19   6701       tick            27       6355621       2118144             3 
     20   6701       exit            32        999924        333089           102 
