[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4312       tick     149913387         98911     116781339         45359 
      2   4312       tick     149669999         25811     142256070         24669 
      3   4312       tick     150057376         26752     142213389         25098 
      4   4312       tick     145625396         24772     138621489         24016 
      5   4312       tick     154366143         26437     146926504         25707 
      6   4312       tick     150056048         24825     142639329         24517 
      7   4312       tick     150057797         25461     142941018         25271 
      8   4312       tick     150057447         26294     143043685         25336 
      9   4312       tick     150055653         27202     143101322         25477 
     10   4312       tick     149858285         27638     142686615         25110 
     11   4312       tick     150053262         26010     142931375         25314 
     12   4312       tick     149936823         26908     142882095         25600 
     13   4312       tick     149944168         27664     142270809         25572 
     14   4312       tick     150057871         26692     142824962         25401 
     15   4312       tick     149961718         28513     142638957         25556 
     16   4312       tick     150053488         23925     143092267         25391 
     17   4312       tick     149931023         22016     142722784         25260 
     18   4312       tick     150057201         25472     142961463         25356 
     19   4312       tick     150055725         26105     143103927         25579 
     20   4312       tick     149952746         27285     142851100         25506 
     21   4312       tick     149950875         27041     142653883         25647 
     22   4312       tick     150055609         25685     142936445         25417 
     23   4312       tick     149908869         26972     142233752         25470 
     24   4312       tick     150057039         26559     143103351         25382 
     25   4312       tick     149956246         26844     142505204         25265 
     26   4312       tick     150058507         26141     143128240         25541 
     27   4312       tick     150054197         25369     143018439         25632 
     28   4312       tick     150056453         25256     142992767         25562 
     29   4312       tick     150057911         24949     142942862         25280 
     30   4312       tick     149951379         27046     142794496         25040 
     31   4312       tick     149945688         27739     142868500         25273 
     32   4312       tick     150058629         26540     143109073         25477 
     33   4312       tick     149753918         29064     142164724         25642 
     34   4312       tick     150199258         26608     142772937         25643 
     35   4312       tick     149948228         26966     142671647         25432 
     36   4312       tick     150056657         27787     143001740         24848 
     37   4312       tick     150053141         26755     142960072         25429 
     38   4312       tick     150056445         25312     143110281         25462 
     39   4312       tick     150053409         23585     143101852         25253 
     40   4312       tick     149947638         23961     142630875         25671 
     41   4312       tick     150059713         24959     143113414         25519 
     42   4312       tick     149965406         26514     142926771         25460 
     43   4312       tick     149900184         27959     141968607         25502 
     44   4312       tick     150078511         26310     143136654         25466 
     45   4312       tick     149961590         27161     142974803         25377 
     46   4312       tick     150077609         26668     142962476         25373 
     47   4312       tick     150077545         28152     142984123         25664 
     48   4312       exit       7613199         12785       6079282          3374 
