[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10210       tick        249330         15169          2823        249330 
      2  10210       tick         71841           235            67         71841 
      3  10210       tick         69988           275            68         69988 
      4  10210       tick         69965           216            50         69965 
      5  10210       tick         69414           216            36         69414 
      6  10210       tick         69628           173            32         69628 
      7  10210       tick         70641           181            37         70641 
      8  10210       tick         70149           224            37         70149 
      9  10210       tick         70865           172            29         70865 
     10  10210       tick         72567           224            42         72567 
     11  10210       tick         70987           186            32         70987 
     12  10210       tick         70593           209            39         70593 
     13  10210       tick         70115           184            32         70115 
     14  10210       tick         70841           209            47         70841 
     15  10210       tick         70916           230            48         70916 
     16  10210       tick         70882           245            39         70882 
     17  10210       tick         71066           229            45         71066 
     18  10210       tick         70574           243            39         70574 
     19  10210       tick         70250           219            47         70250 
     20  10210       tick         69821           248            37         69821 
     21  10210       tick         71082           231            33         71082 
     22  10210       tick         71152           218            49         71152 
     23  10210       tick         71603           208            32         71603 
     24  10210       tick         70363           213            39         70363 
     25  10210       tick         70348           199            43         70348 
     26  10210       tick         71276           251            33         71276 
     27  10210       tick         71206           177            35         71206 
     28  10210       tick         71920           242            42         71920 
     29  10210       tick         71770           220            35         71770 
     30  10210       tick         71904           238            40         71904 
     31  10210       tick         71735           216            41         71735 
     32  10210       tick         71562           187            33         71562 
     33  10210       tick         72264           259            36         72264 
     34  10210       tick         72056           201            41         72056 
     35  10210       tick         72289           224            36         72289 
     36  10210       tick         70258           212            41         70258 
     37  10210       tick         70858           258            48         70858 
     38  10210       tick         70897           200            39         70897 
     39  10210       tick         71497           208            42         71497 
     40  10210       tick         71234           231            40         71234 
     41  10210       tick         72408           248            42         72408 
     42  10210       tick         70454           186            35         70454 
     43  10210       exit         72852          2599           311         72852 
