[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21099       tick      23284192             0             0         24978 
      2  21099       tick      49951664             0             0          5911 
      3  21099       tick      49919953             0             0          5939 
      4  21099       tick      49960979             0             0          5942 
      5  21099       tick      49921300             0             0          6000 
      6  21099       tick      49932972             0             0          5959 
      7  21099       tick      49935851             0             0          5886 
      8  21099       tick      49932375             0             0          5958 
      9  21099       tick      49915633             0             0          5951 
     10  21099       tick      49968858             0             0          5954 
     11  21099       tick      49998531             0             0          5879 
     12  21099       tick      49973911             0             0          5930 
     13  21099       tick      49967622             0             0          5956 
     14  21099       tick      49957981             0             0          5959 
     15  21099       tick      49978767             0             0          5963 
     16  21099       tick      49736014             0             0          6021 
     17  21099       tick      49969138             0             0          5981 
     18  21099       tick      49934064             0             0          5956 
     19  21099       tick      49947755             0             0          5946 
     20  21099       tick      49973880             0             0          5911 
     21  21099       tick      49916595             0             0          5988 
     22  21099       tick      49905353             0             0          5981 
     23  21099       tick      49894255             0             0          5918 
     24  21099       tick      49906236             0             0          5948 
     25  21099       tick      49868787             0             0          5922 
     26  21099       tick      49878809             0             0          5938 
     27  21099       tick      49895478             0             0          5977 
     28  21099       tick      49890731             0             0          5977 
     29  21099       tick      49930163             0             0          5940 
     30  21099       tick      49916669             0             0          5953 
     31  21099       tick      49910376             0             0          5937 
     32  21099       tick      49949777             0             0          5921 
     33  21099       tick      49905374             0             0          5967 
     34  21099       tick      49872282             0             0          5949 
     35  21099       tick      49905670             0             0          5938 
     36  21099       tick      49709761             0             0          6032 
     37  21099       tick      49903155             0             0          5913 
     38  21099       tick      49961038             0             0          5922 
     39  21099       tick      49933011             0             0          5950 
     40  21099       tick      49942032             0             0          5951 
     41  21099       tick      49945402             0             0          5913 
     42  21099       tick      49943863             0             0          5948 
     43  21099       tick      49883600             0             0          5944 
     44  21099       tick      49904293             0             0          5868 
     45  21099       tick      49930435             0             0          5972 
     46  21099       tick      49825326             0             0          5961 
     47  21099       tick      50005784             0             0          5953 
     48  21099       tick      49981087             0             0          5929 
     49  21099       tick      49945831             0             0          5977 
     50  21099       tick      49936425             0             0          5989 
     51  21099       tick      49960010             0             0          5955 
     52  21099       tick      49991811             0             0          5946 
     53  21099       exit      43661663             0             0          6426 
