[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9910       tick     109434444        330468     101476998       1186497 
      2   9910       tick     110042116        334865     105472966       1239706 
      3   9910       tick     110038872        335405     104841009       1228154 
      4   9910       tick     110044036        340363     105324842       1231545 
      5   9910       tick     110012295        347908     105069542       1229708 
      6   9910       tick     109964692        346218     104613444       1225257 
      7   9910       tick     109717654        342319     104928832       1228510 
      8   9910       tick     109867516        336698     104658213       1229588 
      9   9910       tick     109633783        338827     104780577       1227841 
     10   9910       tick     109823423        340946     105030179       1231701 
     11   9910       tick     109859190        339553     104579330       1228517 
     12   9910       tick     109799364        346632     105133669       1232850 
     13   9910       tick     110060078        344995     105301537       1231994 
     14   9910       tick     110039649        335978     104885394       1228231 
     15   9910       tick     110037118        343679     105057826       1228783 
     16   9910       tick     109906648        338978     104573741       1227733 
     17   9910       tick     110049469        335957     105176961       1229157 
     18   9910       tick     110045769        337331     105368741       1236504 
     19   9910       tick     109956906        321045     105055749       1182009 
     20   9910       tick     109959810        333645     105385134       1239931 
     21   9910       tick     110043894        352532     104831632       1228311 
     22   9910       tick     109954056        350864     105242362       1233621 
     23   9910       tick     109996104        340022     105342660       1236683 
     24   9910       tick     110042301        340396     104880877       1228891 
     25   9910       tick     110046224        354634     104750584       1221818 
     26   9910       tick     109953151        358297     104842864       1221479 
     27   9910       tick     110044326        338751     104870709       1228814 
     28   9910       tick     110045571        348211     105469711       1238810 
     29   9910       tick     109959915        349482     104764690       1226904 
     30   9910       tick     109947099        343516     105294716       1234618 
     31   9910       tick     110044817        347540     105330891       1234167 
     32   9910       tick     109873412        334235     104771163       1228863 
     33   9910       tick     110077027        342458     105219289       1232491 
     34   9910       tick     110042692        338479     105425832       1237574 
     35   9910       tick     110033787        358368     104266835       1218548 
     36   9910       tick     110042001        336187     105175056       1235548 
     37   9910       tick     109958958        339265     104792055       1231136 
     38   9910       tick     110041242        326099     105336108       1190440 
     39   9910       tick     110041671        338838     105462475       1239474 
     40   9910       tick     108199442        341790     103091542       1204308 
     41   9910       tick     111716585        360133     106968293       1254532 
     42   9910       tick     109960125        349488     105306476       1229930 
     43   9910       tick     110003297        341470     104719179       1224894 
     44   9910       tick     110044300        351643     105323297       1230333 
     45   9910       tick     110041632        345887     104500761       1219902 
     46   9910       tick     110046696        344901     105431870       1236560 
     47   9910       tick     109965652        348639     105374198       1234418 
     48   9910       tick     110041678        345238     104825452       1227963 
     49   9910       tick     110044881        345574     105235595       1231009 
     50   9910       tick     109959192        345764     104845637       1228764 
     51   9910       tick     109966788        343008     105242998       1232770 
     52   9910       tick     109836617        334379     105215339       1234772 
     53   9910       tick     110114705        334660     104877340       1231478 
     54   9910       tick     110044302        338108     105144489       1232044 
     55   9910       tick     110036760        341371     105344474       1237286 
     56   9910       tick     110041143        333509     104794707       1232600 
     57   9910       tick     109957328        324075     105161638       1187446 
     58   9910       tick     110011765        342103     104638502       1225403 
     59   9910       tick     110044362        334889     105364853       1237149 
     60   9910       exit      51859482        158763      49061877        573091 
