UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,27.511163,1911000,1888416
,599999,599999,599999,599999,26.749554,1911000,1875691
,599999,599999,599999,599999,27.619964,1911000,1879872
,599999,599999,599999,599999,28.645804,1911000,1875219
,599999,599999,599999,599999,28.428201,1911000,1877403
,599999,599999,599999,599999,28.474831,1885000,1874886
,599999,599999,599999,599999,27.790937,1911000,1879484
,599999,599999,599999,599999,27.231388,1911000,1874215
,599999,599999,599999,599999,28.241685,1911000,1878097
,599999,599999,599999,599999,28.008540,1911000,1874893
,599999,599999,599999,599999,28.661347,1911000,1875964
,599999,599999,599999,599999,27.138130,1911000,1880191
,599999,599999,599999,599999,28.132884,1911000,1874764
,599999,599999,599999,599999,26.143376,1898000,1872163
,599999,599999,599999,599999,27.433448,1911000,1873385
,599999,599999,599999,599999,27.402362,1911000,1878655
,599999,599999,599999,599999,27.340189,1911000,1879839
,599999,599999,599999,599999,26.982700,1911000,1878632
,599999,599999,599999,599999,27.340189,1911000,1878069
,599999,599999,599999,599999,27.355732,1911000,1874694
,599999,599999,599999,599999,27.184759,1911000,1874930
,599999,599999,599999,599999,28.272771,1911000,1882473
,599999,599999,599999,599999,28.086255,1911000,1876116
,599999,599999,599999,599999,28.599175,1911000,1879355
,599999,599999,599999,599999,27.930825,1898000,1876088
,599999,599999,599999,599999,26.967157,1911000,1876015
,599999,599999,599999,599999,28.490374,1911000,1876097
,599999,599999,599999,599999,27.930825,1911000,1874641
,599999,599999,599999,599999,27.992997,1911000,1880657
,599999,599999,599999,599999,27.542249,1885000,1871846
,599999,599999,599999,599999,27.060415,1911000,1874687
,599999,599999,599999,599999,28.319400,1911000,1874652
,599999,599999,599999,599999,28.816777,1911000,1876225
,599999,599999,599999,599999,28.039626,1911000,1877611
,599999,599999,599999,599999,27.961911,1911000,1878990
,599999,599999,599999,599999,27.231388,1911000,1878411
,599999,599999,599999,599999,27.853109,1911000,1877949
,599999,599999,599999,599999,27.200302,1885000,1874035
,599999,599999,599999,599999,27.324646,1911000,1873347
,599999,599999,599999,599999,27.448991,1911000,1875769
,599999,599999,599999,599999,27.542249,1911000,1880521
,599999,599999,599999,599999,27.402362,1911000,1880961
,599999,599999,599999,599999,27.495620,1911000,1876058
,599999,599999,599999,599999,28.397115,1911000,1880456
,599999,599999,599999,599999,28.008540,1898000,1876552
,599999,599999,599999,599999,28.521460,1911000,1882067
,599999,599999,599999,599999,28.366029,1911000,1875419
,599999,599999,599999,599999,27.992997,1911000,1877634
,599999,599999,599999,599999,27.122587,1911000,1874498
,599999,599999,599999,599999,26.531952,1911000,1874635
,599999,599999,599999,599999,27.992997,1911000,1881304
,599999,599999,599999,599999,28.801234,1911000,1877150
,599999,599999,599999,599999,27.075958,1911000,1878426
,599999,599999,599999,599999,28.132884,1898000,1872255
,599999,599999,599999,599999,28.692433,1911000,1873830
,599999,599999,599999,599999,26.625210,1911000,1878146
,599999,599999,599999,599999,27.464534,1898000,1882568
,599999,599999,599999,599999,28.381572,1911000,1874968
,599999,599999,599999,599999,28.039626,1911000,1881049
,599999,599999,599999,599999,27.480077,1911000,1874032
,599999,599999,599999,599999,27.107044,1911000,1882480
,599999,599999,599999,599999,27.619964,1911000,1877772
,599999,599999,599999,599999,27.837566,1911000,1879980
,599999,599999,599999,599999,27.184759,1911000,1879673
,599999,599999,599999,599999,27.713222,1911000,1881723
,599999,599999,599999,599999,28.086255,1911000,1873988
,599999,599999,599999,599999,28.163970,1911000,1877171
,599999,599999,599999,599999,28.195056,1911000,1882040
,599999,599999,599999,599999,27.790937,1911000,1876327
,599999,599999,599999,599999,27.666593,1911000,1884375
,599999,599999,599999,599999,28.070712,1911000,1880851
,599999,599999,599999,599999,27.666593,1911000,1877243
,599999,599999,599999,599999,27.961911,1911000,1870946
,599999,599999,599999,599999,27.946368,1898000,1874180
,599999,599999,599999,599999,27.977454,1911000,1881817
,599999,599999,599999,599999,28.350486,1911000,1881779
,599999,599999,599999,599999,25.708171,1911000,1881415
,599999,599999,599999,599999,27.961911,1911000,1878920
,599999,599999,599999,599999,27.526706,1911000,1874831
,599999,599999,599999,599999,27.666593,1911000,1880134
,599999,599999,599999,599999,28.148427,1911000,1882629
,599999,599999,599999,599999,26.842812,1911000,1879021
,599999,599999,599999,599999,27.278017,1898000,1877289
,599999,599999,599999,599999,28.179513,1911000,1875321
,599999,599999,599999,599999,27.744308,1911000,1878936
,599999,599999,599999,599999,28.366029,1898000,1878803
,599999,599999,599999,599999,28.117341,1911000,1882821
,599999,599999,599999,599999,28.303857,1898000,1875264
,599999,599999,599999,599999,27.853109,1911000,1873782
,599999,599999,599999,599999,27.744308,1898000,1876001
,599999,599999,599999,599999,27.480077,1911000,1878451
,599999,599999,599999,599999,27.868652,1911000,1879156
,599999,599999,599999,599999,29.625015,1911000,1882199
,599999,599999,599999,599999,28.630261,1911000,1880852
,599999,599999,599999,599999,28.226142,1911000,1873752
,599999,599999,599999,599999,27.946368,1911000,1873378
,599999,599999,599999,599999,28.552546,1911000,1876508
,599999,599999,599999,599999,28.179513,1898000,1876904
,599999,599999,599999,599999,28.179513,1911000,1880227
,599999,599999,599999,599999,27.713222,1911000,1879652
,599999,599999,599999,599999,27.806480,1898000,1874781
,599999,599999,599999,599999,26.998243,1898000,1875452
,599999,599999,599999,599999,28.024083,1911000,1877063
,599999,599999,599999,599999,28.568089,1911000,1877547
,599999,599999,599999,599999,27.822023,1911000,1881790
,599999,599999,599999,599999,27.526706,1911000,1875791
,599999,599999,599999,599999,27.542249,1911000,1878327
,599999,599999,599999,599999,27.682136,1911000,1871348
,599999,599999,599999,599999,28.941121,1911000,1881633
,599999,599999,599999,599999,28.132884,1911000,1883803
,599999,599999,599999,599999,28.288314,1911000,1878316
,599999,599999,599999,599999,27.246931,1898000,1881272
,599999,599999,599999,599999,26.656296,1911000,1872677
,599999,599999,599999,599999,27.324646,1911000,1879181
,599999,599999,599999,599999,27.682136,1911000,1879300
,599999,599999,599999,599999,28.832320,1911000,1885851
,599999,599999,599999,599999,27.511163,1898000,1876889
,599999,599999,599999,599999,27.169216,1911000,1874529
,599999,599999,599999,599999,27.697679,1911000,1878560
,599999,599999,599999,599999,27.153673,1911000,1876744
,599999,599999,599999,599999,27.775394,1911000,1877503
,599999,599999,599999,599999,28.474831,1911000,1878936
,599999,599999,599999,599999,28.505917,1911000,1882760
,599999,599999,599999,599999,27.278017,1911000,1877822
,599999,599999,599999,599999,27.355732,1911000,1879775
,599999,599999,599999,599999,27.340189,1898000,1878067
,599999,599999,599999,599999,28.816777,1911000,1879553
,599999,599999,599999,599999,28.179513,1911000,1882821
,599999,599999,599999,599999,28.630261,1911000,1876603
,599999,599999,599999,599999,27.278017,1911000,1878549
,599999,599999,599999,599999,27.417905,1911000,1877636
,599999,599999,599999,599999,27.402362,1911000,1876209
,599999,599999,599999,599999,27.075958,1911000,1882768
,599999,599999,599999,599999,28.412658,1898000,1876019
,599999,599999,599999,599999,27.946368,1911000,1876470
,599999,599999,599999,599999,28.832320,1898000,1876697
,599999,599999,599999,599999,27.417905,1911000,1872035
,599999,599999,599999,599999,28.490374,1911000,1884335
,599999,599999,599999,599999,28.645804,1911000,1873595
,599999,599999,599999,599999,27.511163,1911000,1882159
,599999,599999,599999,599999,27.759851,1898000,1872171
,599999,599999,599999,599999,27.744308,1911000,1874963
,599999,599999,599999,599999,27.588878,1911000,1878397
,599999,599999,599999,599999,26.998243,1911000,1882169
,599999,599999,599999,599999,28.241685,1911000,1883176
,599999,599999,599999,599999,28.692433,1911000,1878526
,599999,599999,599999,599999,28.179513,1911000,1876861
,599999,599999,599999,599999,27.651050,1911000,1876227
,599999,599999,599999,599999,27.744308,1898000,1878682
,599999,599999,599999,599999,27.340189,1911000,1875717
,599999,599999,599999,599999,28.490374,1911000,1881447
,599999,599999,599999,599999,27.853109,1911000,1880127
,599999,599999,599999,599999,27.899738,1898000,1876494
,599999,599999,599999,599999,27.184759,1911000,1879834
,599999,599999,599999,599999,28.101798,1898000,1879071
,599999,599999,599999,599999,27.604421,1911000,1881657
,599999,599999,599999,599999,29.283068,1911000,1880521
,599999,599999,599999,599999,28.443745,1911000,1880128
,599999,599999,599999,599999,27.992997,1911000,1875396
,599999,599999,599999,599999,27.822023,1898000,1874177
,599999,599999,599999,599999,27.837566,1898000,1875269
,599999,599999,599999,599999,27.837566,1911000,1882026
,599999,599999,599999,599999,29.283068,1911000,1881218
,599999,599999,599999,599999,27.946368,1911000,1879220
,599999,599999,599999,599999,27.961911,1911000,1876093
,599999,599999,599999,599999,28.505917,1911000,1874979
,599999,599999,599999,599999,29.251982,1911000,1875322
,599999,599999,599999,599999,28.257228,1911000,1877260
,599999,599999,599999,599999,28.070712,1911000,1876198
,599999,599999,599999,599999,27.822023,1898000,1873580
,599999,599999,599999,599999,27.977454,1911000,1870301
,599999,599999,599999,599999,27.588878,1911000,1881848
,599999,599999,599999,599999,28.163970,1911000,1877652
,599999,599999,599999,599999,27.666593,1911000,1877583
,599999,599999,599999,599999,27.822023,1911000,1879466
,599999,599999,599999,599999,26.998243,1911000,1874152
,599999,599999,599999,599999,29.112095,1911000,1881113
