[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27401       tick      60309336         68269      36793984          7406 
      2  27401       tick      60013766          3925      57344357          7815 
      3  27401       tick      60017656           881      57211141          8560 
      4  27401       tick      59998673           827      57137170          8626 
      5  27401       tick      59996777           684      57101069          8705 
      6  27401       tick      59998997           808      57159166          8585 
      7  27401       tick      59998302           796      57147511          8614 
      8  27401       tick      60017498           740      57143367          8532 
      9  27401       tick      60013159           608      57167148          8696 
     10  27401       tick      59993790           656      57156696          8832 
     11  27401       tick      59998199           849      57116920          8507 
     12  27401       tick      60013999           821      57200647          8489 
     13  27401       tick      59995145           649      57103437          8538 
     14  27401       tick      59997245           649      57142221          8632 
     15  27401       tick      59834196           784      56965705          8603 
     16  27401       tick      60052810           892      57123055          8764 
     17  27401       tick      60017552           664      57221545          8718 
     18  27401       tick      60018003           664      57130196          8682 
     19  27401       tick      59994459           696      57182363          8876 
     20  27401       tick      60016879           756      57276570          8727 
     21  27401       tick      60018769          1104      57174606          8588 
     22  27401       tick      60021281           818      57233782          8757 
     23  27401       tick      59978278           756      57148602          8621 
     24  27401       tick      60018166           708      57255206          8474 
     25  27401       tick      59999107           661      57206756          8660 
     26  27401       tick      59999409           785      57195622          8526 
     27  27401       tick      60020645           700      57230231          8762 
     28  27401       tick      60017115           576      57271954          8680 
     29  27401       tick      59995189           572      57198037          8692 
     30  27401       tick      60019556           576      57218933          8780 
     31  27401       tick      60018528           536      57253969          8676 
     32  27401       tick      59997940           622      57206666          8617 
     33  27401       tick      59998367           582      57221033          8763 
     34  27401       tick      60000256           896      57179649          8645 
     35  27401       tick      59889387           799      57025387          8614 
     36  27401       tick      60018399           712      57236621          8799 
     37  27401       tick      60018826           853      57213777          8647 
     38  27401       tick      60018444           628      57262311          8609 
     39  27401       tick      57924917           580      55225881          8363 
     40  27401       tick      62083234           876      59169603          8970 
     41  27401       tick      59997580           944      57188496          8773 
     42  27401       tick      59996592           728      57225710          8710 
     43  27401       tick      59928491           592      57181657          8660 
     44  27401       tick      60065383           780      57205310          8750 
     45  27401       tick      60015870           590      57250939          8680 
     46  27401       tick      60018892           796      57220451          8614 
     47  27401       tick      60000262           848      57218948          8516 
     48  27401       tick      60018679           606      57260506          8563 
     49  27401       tick      59993004           808      57200101          8513 
     50  27401       tick      59998549           628      57185774          8653 
     51  27401       tick      59998704           648      57207065          8579 
     52  27401       tick      60018685           540      57237296          8508 
     53  27401       tick      59978769           650      57188403          8564 
     54  27401       tick      60019955           612      57239632          8566 
     55  27401       tick      59908707           872      57063817          8545 
     56  27401       tick      60019317           604      57227992          8705 
     57  27401       tick      60018424           944      57224635          8518 
     58  27401       tick      60018732           565      57249946          8514 
     59  27401       tick      59994334           781      57191827          8537 
     60  27401       tick      59979303           808      57176054          8428 
     61  27401       tick      60019792           665      57261408          8523 
     62  27401       tick      59999600           744      57188073          8649 
     63  27401       tick      59999119           592      57236949          8386 
     64  27401       tick      60019218           795      57248235          8611 
     65  27401       tick      60019477           604      57253398          8545 
     66  27401       tick      60018721           504      57249514          8615 
     67  27401       tick      60018870           811      57257811          8465 
     68  27401       tick      60018912           700      57245012          8566 
     69  27401       tick      59977591           763      57180333          8472 
     70  27401       tick      60023678           688      57154177          8564 
     71  27401       exit      25713923         10980      23705868          4963 
