[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24853       tick      12775193             0             0         22158 
      2  24853       tick      35997558             0             0          4367 
      3  24853       tick      37357604             0             0          4546 
      4  24853       tick      37402331             0             0          4551 
      5  24853       tick      37389258             0             0          4550 
      6  24853       tick      37353708             0             0          4598 
      7  24853       tick      37370963             0             0          4615 
      8  24853       tick      37334050             0             0          4531 
      9  24853       tick      37206402             0             0          4607 
     10  24853       tick      37388657             0             0          4576 
     11  24853       tick      37381095             0             0          4534 
     12  24853       tick      37377706             0             0          4612 
     13  24853       tick      37369775             0             0          4525 
     14  24853       tick      37388114             0             0          4550 
     15  24853       tick      37392528             0             0          4581 
     16  24853       tick      37335863             0             0          4564 
     17  24853       tick      37387038             0             0          4583 
     18  24853       tick      37342651             0             0          4555 
     19  24853       tick      37338228             0             0          4601 
     20  24853       tick      37405490             0             0          4549 
     21  24853       tick      37388478             0             0          4596 
     22  24853       tick      37382204             0             0          4553 
     23  24853       tick      37379766             0             0          4619 
     24  24853       tick      37383424             0             0          4579 
     25  24853       tick      37409591             0             0          4526 
     26  24853       tick      37328457             0             0          4562 
     27  24853       tick      37405640             0             0          4577 
     28  24853       tick      37353882             0             0          4579 
     29  24853       tick      37226313             0             0          4641 
     30  24853       tick      37396207             0             0          4592 
     31  24853       tick      37395478             0             0          4572 
     32  24853       tick      37398146             0             0          4582 
     33  24853       tick      37391881             0             0          4572 
     34  24853       tick      37395237             0             0          4577 
     35  24853       tick      37140592             0             0          4554 
     36  24853       tick      37581814             0             0          4635 
     37  24853       tick      37389502             0             0          4588 
     38  24853       tick      37324415             0             0          4539 
     39  24853       tick      37339910             0             0          4611 
     40  24853       tick      37378245             0             0          4572 
     41  24853       tick      37374206             0             0          4576 
     42  24853       tick      37407000             0             0          4543 
     43  24853       tick      37387602             0             0          4588 
     44  24853       tick      37365493             0             0          4624 
     45  24853       tick      37353605             0             0          4550 
     46  24853       tick      37338681             0             0          4588 
     47  24853       tick      37396182             0             0          4573 
     48  24853       tick      37279150             0             0          4608 
     49  24853       tick      37180819             0             0          4602 
     50  24853       tick      37396422             0             0          4542 
     51  24853       tick      37370401             0             0          4570 
     52  24853       tick      37368191             0             0          4562 
     53  24853       tick      37337790             0             0          4577 
     54  24853       tick      37336497             0             0          4535 
     55  24853       tick      37346820             0             0          4576 
     56  24853       tick      37357201             0             0          4556 
     57  24853       tick      37319326             0             0          4555 
     58  24853       tick      37323736             0             0          4491 
     59  24853       tick      37351341             0             0          4627 
     60  24853       tick      37363116             0             0          4562 
     61  24853       tick      37338872             0             0          4545 
     62  24853       tick      37354023             0             0          4568 
     63  24853       tick      37366729             0             0          4543 
     64  24853       tick      37338058             0             0          4595 
     65  24853       tick      37341211             0             0          4557 
     66  24853       tick      37315156             0             0          4561 
     67  24853       tick      37307376             0             0          4552 
     68  24853       tick      37296124             0             0          4519 
     69  24853       tick      37209221             0             0          4612 
     70  24853       tick      37387075             0             0          4559 
     71  24853       exit      24243397             0             0          4314 
