[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12041       tick           143       2968672        128874          3883 
      2  12041       tick             7       7812610        362716          1412 
      3  12041       tick             9       7320920        337993          2024 
      4  12041       tick             5       7791695        360487          1341 
      5  12041       tick             4       7672822        355444          1457 
      6  12041       tick             7       7766692        359078          1327 
      7  12041       tick             4       7746146        358419          1261 
      8  12041       tick             5       7693493        355594          1388 
      9  12041       tick             6       7796773        356276          1310 
     10  12041       tick             5       7694814        354074          1352 
     11  12041       tick             5       7621546        352994          1321 
     12  12041       tick             4       7818219        359011          1425 
     13  12041       tick             6       7695718        355399          1370 
     14  12041       tick             5       7782744        360569          1313 
     15  12041       tick             6       7695655        356317          1438 
     16  12041       tick             7       7580427        349700          1514 
     17  12041       tick             6       7760688        358804          1301 
     18  12041       tick             5       7712525        357337          1384 
     19  12041       tick             4       7775356        359215          1339 
     20  12041       tick             6       7765950        354897          1413 
     21  12041       tick             5       7616653        353986          1380 
     22  12041       tick             5       7763021        354867          1428 
     23  12041       tick             5       7765137        356868          1355 
     24  12041       tick             6       7719234        356838          1374 
     25  12041       tick             7       7711904        356382          1348 
     26  12041       tick             7       7655902        354371          1359 
     27  12041       tick             7       7683743        355122          1304 
     28  12041       tick             5       7735703        358369          1459 
     29  12041       tick             6       7753983        359326          1420 
     30  12041       tick             8       7701351        356629          1389 
     31  12041       tick             6       7672372        354785          1426 
     32  12041       tick             6       7701068        355752          1380 
     33  12041       tick             6       7729236        358309          1368 
     34  12041       tick             9       7642394        353766          1434 
     35  12041       tick             6       7730729        356919          1418 
     36  12041       tick             5       7677902        354988          1426 
     37  12041       tick             4       7705900        357343          1385 
     38  12041       tick             7       7783536        360745          1322 
     39  12041       tick             5       7662534        355938          1405 
     40  12041       tick             5       7748532        359322          1360 
     41  12041       tick             9       7714716        356781          1404 
     42  12041       tick             4       7710320        357578          1387 
     43  12041       tick             4       7689831        355146          1428 
     44  12041       tick             7       7789807        357919          1393 
     45  12041       tick             5       7628830        353922          1452 
     46  12041       tick             6       7733995        354173          1378 
     47  12041       tick             5       7704100        352818          1385 
     48  12041       tick             4       7739906        356320          1370 
     49  12041       tick             6       7709253        357406          1356 
     50  12041       tick             6       7609341        351890          1495 
     51  12041       tick             6       7739088        357283          1400 
     52  12041       tick             5       7769271        359063          1371 
     53  12041       tick             6       7661876        354244          1439 
     54  12041       tick             5       7777975        360210          1353 
     55  12041       tick             9       7644742        353525          1487 
     56  12041       tick             6       7742440        357534          1379 
     57  12041       tick             5       7791623        360305          1294 
     58  12041       tick             6       7650367        353467          1420 
     59  12041       tick             8       7779560        359850          1357 
     60  12041       tick             7       7667401        354413          1417 
     61  12041       tick             5       7727044        356791          1345 
     62  12041       tick             5       7750753        357851          1341 
     63  12041       tick             5       7669783        354518          1402 
     64  12041       tick             5       7768847        360530          1340 
     65  12041       tick             6       7795224        337327          1445 
     66  12041       tick             7       8091077        316326          1316 
     67  12041       tick             6       7765137        354452          1289 
     68  12041       tick             5       7702925        356371          1385 
     69  12041       tick             6       7816433        356055          1401 
     70  12041       tick             8       7774793        357096          1343 
     71  12041       tick             6       7590188        353738          1443 
     72  12041       tick             7       7719113        355815          1342 
     73  12041       tick             7       7771935        358124          1354 
     74  12041       tick             5       7688953        355806          1391 
     75  12041       tick             4       7718291        357410          1371 
     76  12041       tick             5       7679367        355110          1505 
     77  12041       tick             6       7755422        359060          1320 
     78  12041       tick             6       7694422        354988          1392 
     79  12041       tick             6       7702114        357179          1387 
     80  12041       tick             6       7636394        352285          1503 
     81  12041       tick             6       7551376        348229          1535 
     82  12041       tick             4       7748873        358495          1338 
     83  12041       tick             6       7747920        358006          1310 
     84  12041       tick             5       7659331        355203          1384 
     85  12041       tick             7       7740732        357598          1334 
     86  12041       tick             8       7766391        359395          1313 
     87  12041       tick             7       7664134        354022          1419 
     88  12041       tick             4       7532359        346397          1676 
     89  12041       tick             7       7680660        355569          1471 
     90  12041       tick             4       7780003        360279          1286 
     91  12041       tick             4       7768268        359079          1319 
     92  12041       tick             4       7684944        354562          1440 
     93  12041       tick             4       7782005        360148          1290 
