,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22550.43859649123,23625.0,23995.614035087718,21247.80701754386,255.0,21686.40350877193,35729.96052631579,915024.6710526316,32196.081140350878,48340.666666666664,1021411.7324561403,49014.21052631579,56269.82456140351,1176551.5350877193,65394.866228070176,22343.293859649122,1215002.74122807,26868.633771929824
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.99579035402854,489.1683905218266,723.2272423728766,674.4925760921267,0.0,538.9360739158969,12402.376228478319,209.84007860458797,11354.250218397216,167.05114919355222,428.0924501149053,16.438750084412366,1198.436380524491,535.3727784945359,1468.4185025221036,1532.7138601816655,58.53661322385587,1889.99148660209
min,2.0,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,30688.0,913750.0,27450.0,48032.0,1020000.0,48960.0,55022.0,1176250.0,64680.0,21476.0,1215000.0,25515.0
25%,2.0,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,32606.0,915000.0,29280.0,48184.0,1021250.0,49008.0,55754.0,1176250.0,64680.0,22022.0,1215000.0,26730.0
50%,2.0,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,33428.0,915000.0,30195.0,48488.0,1021250.0,49008.0,55754.0,1176250.0,64680.0,22022.0,1215000.0,26730.0
75%,2.0,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,22000.0,34250.0,915000.0,31110.0,48488.0,1021250.0,49008.0,56242.0,1176250.0,65856.0,22022.0,1215000.0,26730.0
max,2.0,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,22000.0,255.0,23000.0,137548.0,916250.0,125355.0,48792.0,1022500.0,49056.0,63501.0,1177500.0,74088.0,37037.0,1216250.0,44992.0
