[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8864       tick          5800        489618      11100972 
      2   8864       tick          2096        659340      15168559 
      3   8864       tick          1913        661353      15116257 
      4   8864       tick          2053        662215      15164396 
      5   8864       tick          1649        661626      15159593 
      6   8864       tick          1558        661558      15151889 
      7   8864       tick          1554        659535      15180272 
      8   8864       tick          1518        665363      15188381 
      9   8864       tick          1814        660577      15148838 
     10   8864       tick          1661        659541      15161445 
     11   8864       tick          1639        661875      15202090 
     12   8864       tick          1836        663365      15134188 
     13   8864       tick          1332        657989      15173279 
     14   8864       tick          1710        659743      15187176 
     15   8864       tick          1355        662721      15212389 
     16   8864       tick          1523        660603      15161505 
     17   8864       tick          1563        640188      15228902 
     18   8864       tick          1714        660440      15182285 
     19   8864       tick          1807        650065      14999454 
     20   8864       tick          1445        669483      15319750 
     21   8864       tick          1579        663081      15208827 
     22   8864       tick          1539        659941      15171352 
     23   8864       tick          1747        658518      15146569 
     24   8864       tick          1598        658581      15172484 
     25   8864       tick          1342        666061      15199677 
     26   8864       tick          1587        660760      15181810 
     27   8864       tick          1786        658625      15154481 
     28   8864       tick          1808        660083      15179521 
     29   8864       tick          1661        662715      15177867 
     30   8864       tick          1492        659181      15176929 
     31   8864       tick          1522        659357      15180683 
     32   8864       tick          1468        657637      15182278 
     33   8864       tick          1584        664209      15180056 
     34   8864       tick          1597        642816      15222295 
     35   8864       tick          1531        664085      15173311 
     36   8864       tick          1529        664619      15168724 
     37   8864       tick          1720        660539      15171311 
     38   8864       tick          1458        658501      15169933 
     39   8864       tick          1497        663588      15173980 
     40   8864       tick          1532        662263      15168700 
     41   8864       tick          1649        658129      15148702 
     42   8864       tick          1590        657670      15186523 
     43   8864       tick          2011        664456      15157111 
     44   8864       tick          1780        659036      15176091 
     45   8864       tick          1677        660138      15176944 
     46   8864       tick          1506        659020      15194086 
     47   8864       tick          1464        664749      15198354 
     48   8864       tick          1480        658973      15178952 
     49   8864       tick          1476        657079      15189330 
     50   8864       tick          1357        658395      15197769 
     51   8864       tick          1473        647410      15211036 
     52   8864       tick          1793        660653      15166303 
     53   8864       tick          1666        662282      15161201 
     54   8864       exit          1050        129465       2966121 
