[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3938       tick          7676       1277673      29307504 
      2   3938       tick          3439       1312738      30191304 
      3   3938       tick          3076       1312354      30185085 
      4   3938       tick          2878       1316934      30224700 
      5   3938       tick          4035       1312661      30103629 
      6   3938       tick          3658       1307722      30128189 
      7   3938       tick          3042       1315803      30232135 
      8   3938       tick          3052       1311793      30234977 
      9   3938       tick          3030       1289909      30258942 
     10   3938       tick          4011       1311362      30133489 
     11   3938       tick          3297       1313637      30151179 
     12   3938       tick          3787       1310372      30118559 
     13   3938       tick          3335       1311369      30173615 
     14   3938       tick          3625       1307827      30153298 
     15   3938       tick          3104       1314975      30208731 
     16   3938       tick          3228       1310610      30208600 
     17   3938       tick          2951       1298335      30269803 
     18   3938       tick          3250       1309416      30178824 
     19   3938       tick          2921       1317086      30227185 
     20   3938       tick          3151       1317221      30184390 
     21   3938       tick          3049       1306799      30197189 
     22   3938       tick          3227       1316869      30218032 
     23   3938       tick          3244       1314375      30244525 
     24   3938       tick          3144       1306322      30200835 
     25   3938       tick          3044       1312594      30234984 
     26   3938       tick          3162       1300017      30219312 
     27   3938       exit          2635        820656      18893621 
