[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17323       tick       3644306          6723          2163       3644306 
      2  17323       tick       4482695          3053           910       4482695 
      3  17323       tick       4493527          2731           719       4493527 
      4  17323       tick       4469376          2868           704       4469376 
      5  17323       tick       4477803          2705           622       4477803 
      6  17323       tick       4485886          2853           660       4485886 
      7  17323       tick       4488681          2567           580       4488681 
      8  17323       tick       4458866          3330           750       4458866 
      9  17323       tick       4439507          2579           548       4439507 
     10  17323       tick       4517660          2776           640       4517660 
     11  17323       tick       4489511          2538           617       4489511 
     12  17323       tick       4467698          2501           625       4467698 
     13  17323       tick       4467101          2850           678       4467101 
     14  17323       tick       4489146          2516           570       4489146 
     15  17323       tick       4477758          2629           599       4477758 
     16  17323       tick       4473101          2772           613       4473101 
     17  17323       tick       4477407          2369           517       4477407 
     18  17323       tick       4480252          2333           537       4480252 
     19  17323       tick       4477844          2763           647       4477844 
     20  17323       tick       4464914          2731           623       4464914 
     21  17323       tick       4481953          2400           560       4481953 
     22  17323       tick       4480001          2369           553       4480001 
     23  17323       tick       4485169          2420           532       4485169 
     24  17323       tick       4468071          2706           649       4468071 
     25  17323       tick       4473207          2617           592       4473207 
     26  17323       tick       4484677          2259           526       4484677 
     27  17323       tick       4484050          2375           609       4484050 
     28  17323       tick       4468821          2590           643       4468821 
     29  17323       tick       4473545          2880           651       4473545 
     30  17323       tick       4462266          2663           550       4462266 
     31  17323       tick       4494009          2461           551       4494009 
     32  17323       tick       4478131          2365           509       4478131 
     33  17323       exit       2166130          2033           418       2166130 
