[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9882       tick     200335761          1043     196650693           614 
      2   9882       tick     200037902             0     198722461            50 
      3   9882       tick     200038997             0     198685790            69 
      4   9882       tick     200037997             0     198746925            35 
      5   9882       tick     200040642             0     198568529            92 
      6   9882       tick     200037847             0     198692590            59 
      7   9882       tick     200039247             0     198699814            38 
      8   9882       tick     199746961             0     198154618           123 
      9   9882       tick     200000664             0     198625446            56 
     10   9882       tick     199986914             0     198622413            34 
     11   9882       tick     199987266             0     198516896            80 
     12   9882       tick     200038073             0     198685276            44 
     13   9882       tick     199813554             0     198297584            76 
     14   9882       tick     200037860             0     198648810            68 
     15   9882       tick     200094934             0     198705643            60 
     16   9882       tick     200061996             0     198694663            77 
     17   9882       tick     200048955             0     198747888            28 
     18   9882       tick     199999558             0     198544020            62 
     19   9882       tick     200014518             0     198695189            56 
     20   9882       exit     190169267           156     188605375            67 
