[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12244       tick           429       4179628       1321868          1305 
      2  12244       tick            28       6285041       2094643            54 
      3  12244       tick            32       6291855       2096854            63 
      4  12244       tick            31       6282734       2093811            53 
      5  12244       tick            27       6287456       2095460            52 
      6  12244       tick            27       6283405       2094101            52 
      7  12244       tick            26       6299051       2099315            52 
      8  12244       tick            27       6284804       2094551            52 
      9  12244       tick            27       6289475       2096131            52 
     10  12244       tick            27       6287881       2095568            52 
     11  12244       tick            27       6302794       2100584            53 
     12  12244       tick            27       6293747       2097569            52 
     13  12244       tick            27       6286505       2095112            52 
     14  12244       tick            27       6288608       2095831            52 
     15  12244       tick            26       6292066       2096987            52 
     16  12244       tick            27       6281921       2093602            52 
     17  12244       tick            28       6295315       2098070            53 
     18  12244       tick            28       6301764       2100235            53 
     19  12244       tick            27       6290239       2096374            53 
     20  12244       exit            30       2642213        880433           109 
