[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31568       tick       2092914          2298      23025583 
      2  31568       tick       2968573            16      31646449 
      3  31568       tick       2960961            20      31564229 
      4  31568       tick       2964711            13      31604710 
      5  31568       tick       2967114            12      31629281 
      6  31568       tick       2958972            15      31543399 
      7  31568       tick       2971337            12      31674958 
      8  31568       tick       2975073            16      31715447 
      9  31568       tick       2959019            12      31544365 
     10  31568       tick       2969084            13      31652101 
     11  31568       tick       2974395            14      31708142 
     12  31568       tick       2961512            12      31570842 
     13  31568       tick       2966199            16      31621759 
     14  31568       tick       2962769            12      31582740 
     15  31568       tick       2955722            16      31509602 
     16  31568       tick       2955639            15      31508192 
     17  31568       tick       2958569            13      31538332 
     18  31568       tick       2963792            16      31592922 
     19  31568       tick       2960109            15      31556255 
     20  31568       exit       2278752           104      24290280 
