[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28370       tick             0       8446500       8446500       2968226 
      2  28370       tick             0      44673925      44673925      12298797 
      3  28370       tick             0      51469290      51469290      11519904 
      4  28370       tick             0      52683624      52683624      11404841 
      5  28370       tick             0      52737607      52737607      11416208 
      6  28370       tick             0      52708430      52708430      11409724 
      7  28370       tick             0      52658063      52658063      11399244 
      8  28370       tick             0      52689189      52689189      11405447 
      9  28370       tick             0      52687643      52687643      11405284 
     10  28370       tick             0      52643926      52643926      11395823 
     11  28370       tick             0      51197663      51197663      11082828 
     12  28370       tick             0      54028546      54028546      11695824 
     13  28370       tick             0      52234184      52234184      11308270 
     14  28370       tick             0      52573336      52573336      11380933 
     15  28370       tick             0      52658962      52658962      11398831 
     16  28370       tick             0      52669683      52669683      11401280 
     17  28370       tick             0      52467914      52467914      11358003 
     18  28370       tick             0      52702632      52702632      11408331 
     19  28370       tick             0      52782241      52782241      11425296 
     20  28370       tick             0      52732714      52732714      11414803 
     21  28370       tick             0      52604898      52604898      11387404 
     22  28370       tick             0      52718123      52718123      11412087 
     23  28370       tick             0      52630976      52630976      11392994 
     24  28370       tick             0      52599192      52599192      11386802 
     25  28370       tick             0      52676819      52676819      11402821 
     26  28370       tick             0      52583054      52583054      11382992 
     27  28370       tick             0      52619718      52619718      11390866 
     28  28370       tick             0      52633054      52633054      11393327 
     29  28370       tick             0      52655625      52655625      11398818 
     30  28370       tick             0      52686834      52686834      11404875 
     31  28370       tick             0      52544237      52544237      11374722 
     32  28370       tick             0      52704510      52704510      11408690 
     33  28370       tick             0      52347423      52347423      11332405 
     34  28370       tick             0      52524307      52524307      11370651 
     35  28370       tick             0      52730740      52730740      11414057 
     36  28370       tick             0      52697972      52697972      11407730 
     37  28370       tick             0      52747159      52747159      11418315 
     38  28370       tick             0      52702337      52702337      11408437 
     39  28370       tick             0      52701526      52701526      11408387 
     40  28370       tick             0      52632488      52632488      11393302 
     41  28370       tick             0      52546948      52546948      11375444 
     42  28370       tick             0      52675032      52675032      11402344 
     43  28370       tick             0      52618603      52618603      11390391 
     44  28370       tick             0      52592853      52592853      11384892 
     45  28370       tick             0      52643186      52643186      11396070 
     46  28370       tick             0      52581554      52581554      11382677 
     47  28370       tick             0      52673700      52673700      11402342 
     48  28370       tick             0      52675153      52675153      11402523 
     49  28370       tick             0      52638577      52638577      11395077 
     50  28370       tick             0      52593928      52593928      11385045 
     51  28370       tick             0      52780095      52780095      11425547 
     52  28370       tick             0      52754002      52754002      11419686 
     53  28370       tick             0      52204275      52204275      11300954 
     54  28370       tick             0      52773626      52773626      11425352 
     55  28370       tick             0      52712094      52712094      11410917 
     56  28370       tick             0      52644682      52644682      11396230 
     57  28370       tick             0      52635902      52635902      11394581 
     58  28370       tick             0      52700776      52700776      11407867 
     59  28370       tick             0      52647202      52647202      11396745 
     60  28370       tick             0      52608144      52608144      11388300 
     61  28370       tick             0      52592853      52592853      11385130 
     62  28370       tick             0      52658035      52658035      11399045 
     63  28370       tick             0      52555762      52555762      11377337 
     64  28370       tick             0      52682804      52682804      11404443 
     65  28370       tick             0      52670101      52670101      11401486 
     66  28370       tick             0      52700486      52700486      11407864 
     67  28370       tick             0      52714125      52714125      11410968 
     68  28370       tick             0      52745258      52745258      11417793 
     69  28370       tick             0      52666993      52666993      11401345 
     70  28370       tick             0      52652247      52652247      11397718 
     71  28370       tick             0      52620165      52620165      11390817 
     72  28370       tick             0      52656421      52656421      11398685 
     73  28370       tick             0      52510855      52510855      11367938 
     74  28370       tick             0      52309703      52309703      11324808 
     75  28370       tick             0      52692872      52692872      11406409 
     76  28370       tick             0      52593774      52593774      11385165 
     77  28370       tick             0      52639236      52639236      11394801 
     78  28370       tick             0      52659243      52659243      11399377 
     79  28370       tick             0      52669094      52669094      11401261 
     80  28370       tick             0      52640803      52640803      11395197 
     81  28370       tick             0      52613951      52613951      11389383 
     82  28370       tick             0      52612648      52612648      11389401 
     83  28370       tick             0      52662212      52662212      11399519 
     84  28370       tick             0      52824531      52824531      11434806 
     85  28370       tick             0      52722316      52722316      11413157 
     86  28370       tick             0      52631166      52631166      11393117 
     87  28370       tick             0      52703818      52703818      11408404 
     88  28370       tick             0      52666331      52666331      11400769 
     89  28370       tick             0      52555345      52555345      11377224 
     90  28370       tick             0      52596529      52596529      11385586 
     91  28370       tick             0      52602547      52602547      11386952 
     92  28370       tick             0      52601155      52601155      11386699 
     93  28370       tick             0      52598609      52598609      11386372 
     94  28370       tick             0      52299124      52299124      11322169 
     95  28370       tick             0      52639953      52639953      11395009 
     96  28370       tick             0      52623349      52623349      11391509 
     97  28370       tick             0      52668500      52668500      11400676 
     98  28370       tick             0      52670294      52670294      11401221 
     99  28370       tick             0      52597589      52597589      11386108 
    100  28370       tick             0      52716475      52716475      11410950 
    101  28370       tick             0      52729973      52729973      11414221 
    102  28370       tick             0      52685965      52685965      11405120 
    103  28370       tick             0      52650900      52650900      11397663 
    104  28370       tick             0      52726586      52726586      11413795 
    105  28370       tick             0      52689679      52689679      11405630 
    106  28370       tick             0      52543312      52543312      11374928 
    107  28370       tick             0      52643216      52643216      11395672 
    108  28370       tick             0      52685838      52685838      11404744 
    109  28370       tick             0      52697050      52697050      11407083 
    110  28370       tick             0      52499825      52499825      11365254 
    111  28370       tick             0      52699777      52699777      11407811 
    112  28370       tick             0      52587590      52587590      11383631 
    113  28370       tick             0      52612103      52612103      11389182 
    114  28370       tick             0      52298243      52298243      11321882 
    115  28370       tick             0      52616929      52616929      11389766 
    116  28370       tick             0      52411699      52411699      11345666 
    117  28370       tick             0      52687215      52687215      11405486 
    118  28370       tick             0      52708752      52708752      11409092 
    119  28370       tick             0      52802982      52802982      11430081 
    120  28370       tick             0      52592933      52592933      11385383 
    121  28370       tick             0      52750688      52750688      11419122 
    122  28370       tick             0      52683128      52683128      11404715 
    123  28370       tick             0      52617491      52617491      11390150 
    124  28370       tick             0      52654632      52654632      11398867 
    125  28370       tick             0      52677313      52677313      11403154 
    126  28370       tick             0      52610190      52610190      11388414 
    127  28370       tick             0      52643650      52643650      11396248 
    128  28370       tick             0      52645142      52645142      11396047 
    129  28370       tick             0      50983887      50983887      11035971 
    130  28370       tick             0      54264324      54264324      11747053 
    131  28370       tick             0      52672959      52672959      11402216 
    132  28370       tick             0      52716073      52716073      11411405 
    133  28370       tick             0      52706004      52706004      11409665 
    134  28370       tick             0      52421947      52421947      11348823 
    135  28370       tick             0      52737371      52737371      11416294 
    136  28370       tick             0      52651056      52651056      11397923 
    137  28370       tick             0      52726952      52726952      11413592 
    138  28370       tick             0      52672994      52672994      11402003 
    139  28370       tick             0      52580599      52580599      11382620 
    140  28370       tick             0      52609888      52609888      11388367 
    141  28370       tick             0      52679648      52679648      11402956 
    142  28370       tick             0      52621651      52621651      11390967 
    143  28370       tick             0      52579964      52579964      11382316 
    144  28370       tick             0      52687816      52687816      11405281 
    145  28370       exit             0      43276351      43276351       9410435 
