,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.7820833333333335,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,39440.78947368421,39796.05263157895,41969.29824561404,41905.70175438596,255.0,34423.245614035084,1644917.5394736843,1093777.4122807018,1797442.745614035,49805.666666666664,1022475.3289473684,50547.68421052631,17842.366228070176,918706.1403508772,15879.146929824561,261760.50219298244,1228788.3771929825,320720.0438596491
std,0.027659288347389822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826.7856330144086,1683.8162403569347,1838.28047665585,1907.1555111791727,0.0,1689.8622068093891,27773.085558666102,217.5404294430337,30427.988317889292,311.180938614139,174.05917054989064,589.5501740735427,1909.6448734006283,230.25455105234332,1742.9921810493997,8285.094531880308,349.50011121948586,10212.727494513549
min,4.74,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,33000.0,34000.0,35000.0,35000.0,255.0,29000.0,1113262.0,1092500.0,1215396.0,48792.0,1021250.0,49008.0,16226.0,917500.0,14672.0,205751.0,1227500.0,251535.0
25%,4.76,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,39000.0,39000.0,41000.0,41000.0,255.0,34000.0,1643452.0,1093750.0,1795799.0,49704.0,1022500.0,50078.0,17263.0,918750.0,15606.0,263991.0,1228750.0,322964.0
50%,4.785,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,40000.0,40000.0,43000.0,43000.0,255.0,35000.0,1647151.0,1093750.0,1800171.0,50008.0,1022500.0,51050.0,17507.0,918750.0,15606.0,264446.0,1228750.0,324192.0
75%,4.8,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,41000.0,41000.0,43000.0,43000.0,255.0,36000.0,1648658.0,1093750.0,1801264.0,50008.0,1022500.0,51100.0,17751.0,918750.0,15606.0,264992.0,1228750.0,324192.0
max,4.85,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,41000.0,42000.0,44000.0,44000.0,255.0,36000.0,1668934.0,1095000.0,1825365.0,50464.0,1022500.0,51100.0,30256.0,918750.0,27540.0,265993.0,1230000.0,325950.0
