[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17624       tick         12846        412240       5152141 
      2  17624       tick         12941        581956       7129960 
      3  17624       tick         13966        545351       6833236 
      4  17624       tick         15158        594828       7349453 
      5  17624       tick         14352        576582       7128446 
      6  17624       tick         15786        572410       7083369 
      7  17624       tick         15792        566675       7023197 
      8  17624       tick         14600        574757       7127166 
      9  17624       tick         13525        574369       7092477 
     10  17624       tick         13483        573689       7120673 
     11  17624       tick         13715        571646       7108951 
     12  17624       tick         14205        576230       7063768 
     13  17624       tick         15149        571457       7072319 
     14  17624       tick         14375        565317       7093921 
     15  17624       tick         14343        578724       7100777 
     16  17624       tick         13831        573051       7136002 
     17  17624       tick         16066        562295       6999154 
     18  17624       tick         13531        578606       7117879 
     19  17624       tick         14433        569619       7039533 
     20  17624       tick         17154        559790       7022990 
     21  17624       tick         13939        578346       7092507 
     22  17624       tick         17284        560007       6977026 
     23  17624       tick         13885        570657       7140299 
     24  17624       tick         14254        579319       7057394 
     25  17624       tick         14484        537643       6817000 
     26  17624       tick         15199        569018       7124228 
     27  17624       tick         14747        571259       7128811 
     28  17624       tick         13633        571918       7060895 
     29  17624       tick         13584        579997       7133000 
     30  17624       tick         15310        566667       7074817 
     31  17624       tick         14496        572326       7084489 
     32  17624       tick         12989        582184       7123181 
     33  17624       tick         12653        570426       7122244 
     34  17624       tick         13562        573600       7092085 
     35  17624       tick         14888        570602       7079822 
     36  17624       tick         13142        577977       7124077 
     37  17624       tick         15538        570334       7058211 
     38  17624       tick         14873        566582       7094737 
     39  17624       tick         14106        580902       7124936 
     40  17624       tick         15592        569385       7066957 
     41  17624       tick         14887        565509       7055519 
     42  17624       tick         15134        575430       7073261 
     43  17624       tick         13321        570447       7070480 
     44  17624       tick         15646        568577       7108661 
     45  17624       tick         13923        579572       7110894 
     46  17624       tick         13472        569102       7059575 
     47  17624       tick         17090        563615       7061199 
     48  17624       tick         13618        579028       7127897 
     49  17624       tick         14189        571391       7058649 
     50  17624       tick         14229        549834       6906855 
     51  17624       tick         15446        566427       7063433 
     52  17624       tick         16159        568819       7041977 
     53  17624       tick         13714        578143       7116353 
     54  17624       tick         14742        568523       7102641 
     55  17624       tick         12794        572286       7148474 
     56  17624       tick         14103        572303       7082059 
     57  17624       tick         14451        575058       7058469 
     58  17624       tick         13831        574637       7145934 
     59  17624       tick         14523        567633       7042807 
     60  17624       tick         15855        576566       7076771 
     61  17624       tick         15992        565971       7023275 
     62  17624       tick         15299        567694       7053131 
     63  17624       tick         14544        578305       7123521 
     64  17624       tick         15900        564597       7025942 
     65  17624       tick         14751        571848       7129495 
     66  17624       tick         12844        580852       7128242 
     67  17624       tick         15494        566881       7033470 
     68  17624       tick         13223        575169       7153104 
     69  17624       tick         14621        576494       7124891 
     70  17624       tick         13517        569775       6991834 
     71  17624       tick         15431        567489       7104832 
     72  17624       tick         14408        575664       7066110 
     73  17624       tick         13330        576074       7109889 
     74  17624       tick         13043        546519       6953446 
     75  17624       tick         14452        573187       7082664 
     76  17624       tick         14382        572984       7145071 
     77  17624       tick         14943        571679       7067111 
     78  17624       tick         12857        577606       7096293 
     79  17624       exit          3877        116452       1528265 
