[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29526       tick       1384093         12147         12398       1384093 
      2  29526       tick       1924558         12531         13988       1924558 
      3  29526       tick       1884107         14987         14172       1884107 
      4  29526       tick       1909353         12376         13669       1909353 
      5  29526       tick       1913816         10893         12770       1913816 
      6  29526       tick       1913395         12467         13706       1913395 
      7  29526       tick       1910640         11835         13110       1910640 
      8  29526       tick       1889194         12731         13928       1889194 
      9  29526       tick       1921600         11574         13769       1921600 
     10  29526       tick       1908733         11671         13870       1908733 
     11  29526       tick       1895628         13663         14101       1895628 
     12  29526       tick       1897218         12201         13819       1897218 
     13  29526       tick       1883546         15036         14727       1883546 
     14  29526       tick       1920311         12974         13195       1920311 
     15  29526       tick       1912186         11789         13595       1912186 
     16  29526       tick       1913173         11854         13763       1913173 
     17  29526       tick       1904426         12108         13762       1904426 
     18  29526       tick       1905523         12010         13298       1905523 
     19  29526       tick       1910242         12119         12801       1910242 
     20  29526       tick       1912312         12685         13554       1912312 
     21  29526       tick       1887217         12560         13374       1887217 
     22  29526       tick       1903657         13132         13684       1903657 
     23  29526       tick       1905482         12833         13453       1905482 
     24  29526       tick       1892073         11866         12928       1892073 
     25  29526       tick       1806574         10815         11929       1806574 
     26  29526       tick       1904453         12419         13924       1904453 
     27  29526       tick       1911005         11379         13288       1911005 
     28  29526       tick       1922595         12210         13050       1922595 
     29  29526       tick       1887742         13604         14549       1887742 
     30  29526       tick       1900148         12383         13829       1900148 
     31  29526       tick       1912307         12333         13838       1912307 
     32  29526       tick       1909865         12424         13738       1909865 
     33  29526       tick       1886331         14523         14875       1886331 
     34  29526       tick       1917007         12141         14113       1917007 
     35  29526       tick       1900037         11273         13560       1900037 
     36  29526       tick       1926676         12041         13564       1926676 
     37  29526       tick       1894731         12909         14538       1894731 
     38  29526       tick       1915240         13470         14013       1915240 
     39  29526       tick       1906637         12560         14462       1906637 
     40  29526       tick       1913955         12040         13699       1913955 
     41  29526       tick       1906648         11856         13147       1906648 
     42  29526       tick       1912753         10951         13093       1912753 
     43  29526       tick       1887669         13636         14176       1887669 
     44  29526       tick       1909504         12000         14264       1909504 
     45  29526       tick       1913672         11679         13421       1913672 
     46  29526       tick       1916217         12027         14089       1916217 
     47  29526       tick       1901832         11669         13770       1901832 
     48  29526       tick       1894058         13120         14197       1894058 
     49  29526       tick       1872372         11121         12140       1872372 
     50  29526       tick       1856160         12949         13527       1856160 
     51  29526       tick       1933094         11495         13453       1933094 
     52  29526       tick       1914923         11478         13224       1914923 
     53  29526       tick       1876523         13919         14501       1876523 
     54  29526       tick       1917815         11247         13394       1917815 
     55  29526       tick       1908245         12029         13451       1908245 
     56  29526       tick       1914811         11469         12834       1914811 
     57  29526       tick       1910150         11220         13507       1910150 
     58  29526       tick       1906785         11676         13739       1906785 
     59  29526       tick       1905540         11819         13827       1905540 
     60  29526       tick       1926299         11418         13143       1926299 
     61  29526       tick       1903407         11407         12928       1903407 
     62  29526       tick       1912725         12139         13837       1912725 
     63  29526       tick       1880932         13998         14336       1880932 
     64  29526       tick       1922377         11814         13688       1922377 
     65  29526       tick       1907528         12743         13445       1907528 
     66  29526       tick       1912486         11088         12947       1912486 
     67  29526       tick       1881288         13951         14614       1881288 
     68  29526       tick       1918129         11631         12839       1918129 
     69  29526       tick       1916016         11438         12954       1916016 
     70  29526       tick       1907551         11426         13160       1907551 
     71  29526       tick       1895040         12355         13813       1895040 
     72  29526       tick       1909117         11701         12773       1909117 
     73  29526       tick       1927696         13872         13200       1927696 
     74  29526       tick       1805104         11353         13077       1805104 
     75  29526       tick       1921014         12557         13329       1921014 
     76  29526       tick       1907426         12164         13648       1907426 
     77  29526       tick       1896383         12039         14173       1896383 
     78  29526       exit       1355372          9021         10206       1355372 
