[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32411       tick       5775113     102196680     102196680      53732361 
      2  32411       tick        740859     159837340     159837340      71179785 
      3  32411       tick        731515     157760341     157760341      70254279 
      4  32411       tick        748558     161512335     161512335      71932999 
      5  32411       tick        740350     159691694     159691694      71120639 
      6  32411       tick        742678     160183782     160183782      71341770 
      7  32411       tick        741436     159968117     159968117      71244433 
      8  32411       tick        742441     160150595     160150595      71319905 
      9  32411       tick        742886     160244317     160244317      71365041 
     10  32411       tick        740485     159752553     159752553      71146340 
     11  32411       tick        742340     160127994     160127994      71310937 
     12  32411       tick        739418     159525231     159525231      71046105 
     13  32411       tick        739998     159612371     159612371      71082517 
     14  32411       tick        739099     159439525     159439525      70998991 
     15  32411       tick        739372     159470920     159470920      71020315 
     16  32411       tick        741888     160069899     160069899      71285263 
     17  32411       tick        742164     160067856     160067856      71288894 
     18  32411       tick        742241     160118902     160118902      71309565 
     19  32411       tick        711518     153504742     153504742      68362052 
     20  32411       tick        768350     165721224     165721224      73799276 
     21  32411       tick        743014     160324621     160324621      71402028 
     22  32411       tick        739949     159600994     159600994      71077181 
     23  32411       tick        738229     159243485     159243485      70906572 
     24  32411       tick        742151     160098242     160098242      71298387 
     25  32411       tick        742268     160091135     160091135      71295168 
     26  32411       tick        739345     159529368     159529368      71042971 
     27  32411       tick        741262     159863596     159863596      71191550 
     28  32411       tick        741503     159983176     159983176      71246544 
     29  32411       tick        740597     159747473     159747473      71144738 
     30  32411       tick        739535     159538375     159538375      71043321 
     31  32411       tick        742506     160178703     160178703      71334912 
     32  32411       tick        739931     159627942     159627942      71090528 
     33  32411       tick        680755     146820467     146820467      65362203 
     34  32411       tick        741699     160027285     160027285      71265645 
     35  32411       tick        740899     159815488     159815488      71169616 
     36  32411       tick        741766     159977442     159977442      71243479 
     37  32411       tick        739935     159628528     159628528      71088750 
     38  32411       tick        742994     160288659     160288659      71380739 
     39  32411       tick        742565     160158108     160158108      71325603 
     40  32411       tick        740290     159709118     159709118      71124300 
     41  32411       tick        742510     160180235     160180235      71330475 
     42  32411       tick        741970     160088588     160088588      71295551 
     43  32411       tick        739047     159396730     159396730      70983617 
     44  32411       tick        740880     159842974     159842974      71185062 
     45  32411       tick        742292     160096298     160096298      71302598 
     46  32411       tick        742508     160179204     160179204      71335884 
     47  32411       tick        740839     159833091     159833091      71179538 
     48  32411       exit        564909      99010429      99010429      44240507 
