[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5914       tick      65559580             0             0         28483 
      2   5914       tick      97490848             0             0          9940 
      3   5914       tick      97311467             0             0          9864 
      4   5914       tick      97376387             0             0          9871 
      5   5914       tick      97312490             0             0          9876 
      6   5914       tick      97368470             0             0          9825 
      7   5914       tick      97379105             0             0          9870 
      8   5914       tick      97376825             0             0          9834 
      9   5914       tick      97370226             0             0          9859 
     10   5914       tick      97371167             0             0          9889 
     11   5914       tick      97331587             0             0          9902 
     12   5914       tick      97067820             0             0          9869 
     13   5914       tick      97250774             0             0          9859 
     14   5914       tick      97364785             0             0          9828 
     15   5914       tick      97420388             0             0          9894 
     16   5914       tick      97399111             0             0          9852 
     17   5914       tick      97435696             0             0          9880 
     18   5914       tick      97418099             0             0          9902 
     19   5914       tick      97403221             0             0          9885 
     20   5914       tick      97434323             0             0          9891 
     21   5914       tick      97314665             0             0          9838 
     22   5914       tick      97392939             0             0          9873 
     23   5914       tick      97374625             0             0          9904 
     24   5914       tick      97397116             0             0          9859 
     25   5914       tick      97425203             0             0          9846 
     26   5914       tick      97409653             0             0          9906 
     27   5914       tick      97417224             0             0          9840 
     28   5914       exit        824472             0             0          1139 
