[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10527       tick     120083491          6185     116946782          1535 
      2  10527       tick     119819628             4     118685301             6 
      3  10527       tick     120230738             0     119209022             3 
      4  10527       tick     120024684            10     119079060             3 
      5  10527       tick     119967467             0     119002738             3 
      6  10527       tick     119976824             0     119011096             5 
      7  10527       tick     120028299             0     118861107            13 
      8  10527       tick     120024611             0     119058852             6 
      9  10527       tick     119996623             0     118971571             9 
     10  10527       tick     119974097             0     118852457             8 
     11  10527       tick     119976637             0     119008800             8 
     12  10527       tick     120027510             0     118928036             5 
     13  10527       tick     120026064            22     118879080             4 
     14  10527       tick     120026518             0     119058865             1 
     15  10527       tick     119978419             0     118947551             5 
     16  10527       tick     118469455             4     117533265             2 
     17  10527       tick     121533223             0     120570698             4 
     18  10527       tick     120025998             0     119067595             3 
     19  10527       tick     120004378             0     118929364             7 
     20  10527       tick     119979031             8     118752451             7 
     21  10527       tick     119979473             0     119019479             3 
     22  10527       tick     120026697            10     119017519             6 
     23  10527       tick     120026311             0     118935791             7 
     24  10527       tick     120025818             0     119081527             2 
     25  10527       tick     119978482             0     119036729             8 
     26  10527       tick     120026524             0     119000665             7 
     27  10527       tick     119979580             0     118946249             9 
     28  10527       tick     120026420            19     119055332             5 
     29  10527       tick     120003685             0     118933092             6 
     30  10527       tick     120026845             0     118733479             7 
     31  10527       tick     119934222            10     118943349             9 
     32  10527       tick     120025919             0     119086908             3 
     33  10527       tick     120032210             0     118973242             3 
     34  10527       tick     120025677             0     119036085             3 
     35  10527       tick     119981421             0     118960493            10 
     36  10527       tick     120026692             0     118936584             8 
     37  10527       tick     119974834             0     118892920             8 
     38  10527       tick     120026404             0     119083514             4 
     39  10527       tick     120026688             0     118999640             4 
     40  10527       tick     120004503             8     118855386             8 
     41  10527       exit      84606235           460      83549337            89 
